Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.254332, 4.019911, 0.00, -0.84, 0.97, 9.77
49.254332, 4.019911, 0.00, -0.86, 0.84, 9.79
49.254332, 4.019911, 0.00, -0.85, 0.89, 9.83
49.254332, 4.019911, 0.00, -0.83, 0.91, 9.83
49.254332, 4.019911, 0.00, -0.90, 0.88, 9.73
49.254332, 4.019911, 0.00, -1.45, 1.68, 9.69
49.254332, 4.019911, 0.00, -1.28, 1.68, 9.60
49.254332, 4.019911, 0.00, -1.04, 1.56, 9.89
49.254332, 4.019911, 0.00, -1.13, 1.50, 9.48
49.254365, 4.019939, 1.44, -0.79, 1.29, 9.99
49.254365, 4.019939, 1.44, -1.41, 1.69, 9.50
49.254380, 4.019959, 2.32, -1.12, 1.88, 9.42
49.254380, 4.019959, 2.32, -1.08, 1.72, 9.77
49.254403, 4.019985, 3.05, -1.26, 1.60, 10.01
49.254403, 4.019985, 3.05, -1.29, 1.52, 9.42
49.254430, 4.020017, 3.79, -1.18, 1.81, 9.88
49.254430, 4.020017, 3.79, -1.02, 1.25, 9.42
49.254461, 4.020053, 4.11, -0.99, 0.84, 9.83
49.254461, 4.020053, 4.11, -1.07, 1.36, 9.81
49.254493, 4.020087, 4.36, -1.24, 1.48, 10.15
49.254493, 4.020087, 4.36, -0.94, 1.22, 9.44
49.254528, 4.020124, 4.70, -0.89, 0.94, 9.14
49.254528, 4.020124, 4.70, -0.88, 0.90, 9.85
49.254563, 4.020162, 4.79, -0.51, 1.23, 9.65
49.254563, 4.020162, 4.79, -0.95, 1.50, 10.31
49.254600, 4.020201, 4.74, -1.08, 1.34, 9.89
49.254600, 4.020201, 4.74, -1.11, 1.21, 9.31
49.254635, 4.020240, 4.80, -1.30, 1.55, 9.99
49.254635, 4.020240, 4.80, -1.27, 1.51, 9.92
49.254670, 4.020280, 5.03, -1.10, 1.61, 10.54
49.254670, 4.020280, 5.03, -1.22, 1.55, 9.47
49.254706, 4.020324, 4.80, -1.25, 1.26, 9.92
49.254706, 4.020324, 4.80, -1.78, 0.93, 9.67
49.254741, 4.020365, 4.71, -0.95, 0.89, 10.52
49.254741, 4.020365, 4.71, -1.11, 0.58, 9.67
49.254779, 4.020402, 4.86, -0.82, 0.99, 9.88
49.254779, 4.020402, 4.86, -0.46, 0.96, 9.39
49.254815, 4.020441, 4.80, -0.76, 0.68, 9.28
49.254815, 4.020441, 4.80, -0.87, 0.68, 10.19
49.254852, 4.020473, 4.27, -0.45, 1.00, 9.87
49.254852, 4.020473, 4.27, -0.81, 0.94, 9.30
49.254887, 4.020503, 4.01, -0.45, 0.86, 9.67
49.254887, 4.020503, 4.01, -0.74, 1.34, 10.55
49.254917, 4.020532, 3.64, -0.91, 0.94, 9.93
49.254917, 4.020532, 3.64, -0.72, 1.04, 9.25
49.254943, 4.020555, 3.59, -0.29, 0.87, 9.36
49.254943, 4.020555, 3.59, -0.46, 0.54, 9.84
49.254967, 4.020576, 2.97, -0.60, 0.86, 9.20
49.254986, 4.020597, 2.28, -0.62, 0.84, 9.65
49.254986, 4.020597, 2.28, -0.46, 0.74, 9.77
49.255004, 4.020614, 1.64, -0.40, 0.69, 9.51
49.255004, 4.020614, 1.64, -0.52, 1.12, 9.62
49.255013, 4.020628, 0.99, -0.54, 1.09, 9.92
49.255013, 4.020628, 0.99, -0.56, 0.82, 10.00
49.255017, 4.020636, 0.95, -0.63, 0.80, 9.81
49.255017, 4.020636, 0.95, -0.49, 0.82, 9.72
49.255017, 4.020636, 0.00, -0.82, 1.41, 9.80
49.255017, 4.020636, 0.00, -0.79, 1.48, 9.73
49.255017, 4.020636, 0.00, -0.83, 1.47, 9.70
49.255017, 4.020636, 0.00, -0.78, 1.47, 9.74
49.255017, 4.020636, 0.00, -0.81, 1.40, 9.72
49.255017, 4.020636, 0.00, -0.79, 1.44, 9.76
49.255017, 4.020636, 0.00, -0.81, 1.46, 9.70
49.255017, 4.020636, 0.00, -0.79, 1.45, 9.74
49.255017, 4.020636, 0.00, -0.80, 1.46, 9.73
49.255017, 4.020636, 0.00, -0.78, 1.44, 9.74
49.255017, 4.020636, 0.00, -0.83, 1.46, 9.72
49.255017, 4.020636, 0.00, -0.79, 1.45, 9.73
49.255017, 4.020636, 0.00, -0.82, 1.45, 9.75
49.255017, 4.020636, 0.00, -0.80, 1.43, 9.70
49.255017, 4.020636, 0.00, -0.82, 1.46, 9.76
49.255017, 4.020636, 0.00, -0.79, 1.41, 9.70
49.255017, 4.020636, 0.00, -0.83, 1.44, 9.69
49.255017, 4.020636, 0.00, -0.83, 1.43, 9.72
49.255017, 4.020636, 0.00, -0.77, 1.47, 9.72
49.255017, 4.020636, 0.00, -0.81, 1.43, 9.73
49.255017, 4.020636, 0.00, -0.80, 1.47, 9.77
49.255017, 4.020636, 0.00, -0.79, 1.45, 9.73
49.255017, 4.020636, 0.00, -0.81, 1.47, 9.76
49.255017, 4.020636, 0.00, -0.80, 1.47, 9.75
49.255017, 4.020636, 0.00, -0.80, 1.45, 9.76
49.255017, 4.020636, 0.00, -0.80, 1.44, 9.74
49.255017, 4.020636, 0.00, -0.79, 1.47, 9.76
49.255017, 4.020636, 0.00, -0.79, 1.44, 9.73
49.255017, 4.020636, 0.00, -0.80, 1.45, 9.77
49.255017, 4.020636, 0.00, -0.80, 1.44, 9.72
49.255017, 4.020636, 0.00, -0.84, 1.42, 9.70
49.255017, 4.020636, 0.00, -0.83, 1.45, 9.70
49.255017, 4.020636, 0.00, -0.82, 1.44, 9.73
49.255017, 4.020636, 0.00, -0.81, 1.46, 9.76
49.255017, 4.020636, 0.00, -0.81, 1.43, 9.74
49.255017, 4.020636, 0.00, -0.77, 1.46, 9.73
49.255017, 4.020636, 0.00, -0.81, 1.45, 9.74
49.255017, 4.020636, 0.00, -0.81, 1.44, 9.73
49.255017, 4.020636, 0.00, -0.80, 1.43, 9.64
49.255017, 4.020636, 0.00, -0.80, 1.44, 9.71
49.255017, 4.020636, 0.00, -0.80, 1.41, 9.76
49.255017, 4.020636, 0.00, -0.80, 1.43, 9.74
49.255017, 4.020636, 0.00, -0.80, 1.47, 9.74
49.255017, 4.020636, 0.00, -0.85, 1.43, 9.73
49.255017, 4.020636, 0.00, -0.82, 1.45, 9.73
49.255017, 4.020636, 0.00, -0.77, 1.42, 9.72
49.255017, 4.020636, 0.00, -0.83, 1.42, 9.72
49.255017, 4.020636, 0.00, -0.67, 1.41, 9.74
49.255017, 4.020636, 0.00, -0.80, 1.44, 9.73
49.255017, 4.020636, 0.00, -0.85, 1.47, 9.73
49.255017, 4.020636, 0.00, -0.87, 1.46, 9.73
49.255017, 4.020636, 0.00, -0.87, 1.42, 9.75
49.255017, 4.020636, 0.00, -0.81, 1.45, 9.75
49.255017, 4.020636, 0.00, -0.85, 1.44, 9.72
49.255017, 4.020636, 0.00, -0.87, 1.47, 9.68
49.255017, 4.020636, 0.00, -0.79, 1.41, 9.76
49.255017, 4.020636, 0.00, -0.86, 1.42, 9.70
49.255017, 4.020636, 0.00, -0.81, 1.44, 9.74
49.255017, 4.020636, 0.00, -0.80, 1.43, 9.73
49.255017, 4.020636, 0.00, -0.82, 1.47, 9.72
49.255017, 4.020636, 0.00, -0.79, 1.35, 9.69
49.255017, 4.020636, 0.00, -0.88, 1.32, 9.72
49.255017, 4.020636, 0.00, -0.80, 1.48, 9.77
49.255017, 4.020636, 0.00, -0.72, 1.53, 9.76
49.255017, 4.020636, 0.00, -0.83, 1.47, 9.73
49.255017, 4.020636, 0.00, -0.87, 1.47, 9.73
49.255017, 4.020636, 0.00, -0.80, 1.42, 9.73
49.255017, 4.020636, 0.00, -0.77, 1.44, 9.72
49.255017, 4.020636, 0.00, -0.82, 1.40, 9.70
49.255017, 4.020636, 0.00, -0.86, 1.45, 9.74
49.255017, 4.020636, 0.00, -0.80, 1.43, 9.73
49.255017, 4.020636, 0.00, -0.79, 1.38, 9.72
49.255017, 4.020636, 0.00, -0.77, 1.42, 9.71
49.255017, 4.020636, 0.00, -0.83, 1.41, 9.75
49.255017, 4.020636, 0.00, -0.77, 1.45, 9.73
49.255017, 4.020636, 0.00, -0.83, 1.44, 9.69
49.255017, 4.020636, 0.00, -0.82, 1.49, 9.76
49.255017, 4.020636, 0.00, -0.84, 1.40, 9.73
49.255017, 4.020636, 0.00, -0.81, 1.47, 9.77
49.255017, 4.020636, 0.00, -0.86, 1.48, 9.71
49.255017, 4.020636, 0.00, -0.82, 1.41, 9.72
49.255017, 4.020636, 0.00, -0.86, 1.48, 9.73
49.255017, 4.020636, 0.00, -0.89, 1.45, 9.76
49.255017, 4.020636, 0.00, -0.85, 1.46, 9.71
49.255017, 4.020636, 0.00, -0.85, 1.41, 9.71
49.255017, 4.020636, 0.00, -0.79, 1.49, 9.75
49.255017, 4.020636, 0.00, -0.80, 1.49, 9.73
49.255017, 4.020636, 0.00, -0.74, 1.41, 9.69
49.255017, 4.020636, 0.00, -0.91, 1.46, 9.70
49.255017, 4.020636, 0.00, -0.83, 1.44, 9.81
49.255017, 4.020636, 0.00, -0.82, 1.44, 9.73
49.255017, 4.020636, 0.00, -1.11, 1.93, 9.66
49.255017, 4.020636, 0.00, -1.12, 2.15, 9.75
49.255017, 4.020636, 0.00, -1.21, 2.42, 9.60
49.255017, 4.020636, 0.00, -1.20, 2.23, 9.55
49.255017, 4.020636, 0.00, -1.11, 2.20, 9.73
49.255039, 4.020663, 1.65, -1.13, 2.24, 9.54
49.255039, 4.020663, 1.65, -1.18, 2.31, 9.39
49.255062, 4.020682, 2.68, -1.24, 2.30, 8.88
49.255062, 4.020682, 2.68, -1.06, 2.18, 9.27
49.255088, 4.020708, 3.47, -0.83, 1.50, 9.86
49.255088, 4.020708, 3.47, -0.23, 1.29, 9.28
49.255116, 4.020739, 3.72, -0.39, 1.40, 10.13
49.255116, 4.020739, 3.72, -0.49, 1.22, 9.86
49.255143, 4.020770, 3.70, -0.82, 1.14, 9.69
49.255143, 4.020770, 3.70, -0.57, 1.12, 9.41
49.255167, 4.020800, 3.25, -1.01, 1.31, 10.07
49.255167, 4.020800, 3.25, -1.18, 2.49, 9.27
49.255190, 4.020829, 3.22, -1.29, 2.22, 9.63
49.255190, 4.020829, 3.22, -1.50, 2.27, 9.33
49.255216, 4.020862, 4.21, -0.23, 2.58, 9.53
49.255216, 4.020862, 4.21, -1.25, 2.35, 10.34
49.255248, 4.020902, 4.93, -1.58, 1.92, 9.05
49.255248, 4.020902, 4.93, -1.76, 1.40, 9.27
49.255289, 4.020950, 5.73, -3.51, 0.34, 8.14
49.255289, 4.020950, 5.73, -2.28, 0.51, 10.50
49.255333, 4.020993, 6.03, -2.82, 0.10, 8.77
49.255381, 4.021021, 5.90, -3.13, 0.30, 9.97
49.255381, 4.021021, 5.90, -2.67, -0.36, 9.21
49.255433, 4.021019, 5.96, -2.71, 0.87, 9.39
49.255433, 4.021019, 5.96, -2.31, 0.05, 8.42
49.255487, 4.020980, 6.63, -2.30, 0.97, 10.11
49.255487, 4.020980, 6.63, -1.50, 1.38, 9.33
49.255542, 4.020913, 7.27, -0.93, 1.67, 9.37
49.255542, 4.020913, 7.27, -1.02, 2.11, 9.61
49.255607, 4.020839, 8.12, -0.58, 2.47, 9.01
49.255607, 4.020839, 8.12, -0.32, 2.30, 7.76
49.255671, 4.020763, 8.28, -1.94, 1.66, 10.72
49.255671, 4.020763, 8.28, -2.52, 0.37, 8.96
49.255740, 4.020686, 9.06, -1.62, 1.53, 9.93
49.255740, 4.020686, 9.06, -1.61, 1.01, 9.23
49.255808, 4.020613, 8.54, -1.67, 1.26, 9.92
49.255808, 4.020613, 8.54, -1.41, 1.55, 9.40
49.255876, 4.020544, 9.04, -1.58, 1.13, 10.35
49.255876, 4.020544, 9.04, -0.76, 1.92, 10.03
49.255948, 4.020473, 9.43, -1.05, 1.24, 10.04
49.255948, 4.020473, 9.43, -1.41, 2.21, 9.60
49.256019, 4.020404, 8.88, -2.23, 0.20, 8.77
49.256019, 4.020404, 8.88, -1.26, 0.30, 10.04
49.256089, 4.020339, 8.98, -1.45, 0.62, 9.58
49.256089, 4.020339, 8.98, -1.02, 0.84, 9.38
49.256154, 4.020284, 9.07, -1.38, 1.33, 9.33
49.256154, 4.020284, 9.07, -0.61, 0.80, 8.74
49.256154, 4.020284, 9.07, -1.35, 0.25, 9.33
49.256154, 4.020284, 9.07, -1.21, 0.09, 10.03
49.256154, 4.020284, 9.07, -1.61, 0.81, 10.81
49.256154, 4.020284, 9.07, -1.23, 0.01, 10.13
49.256353, 4.020110, 7.48, -1.13, 0.36, 9.74
49.256353, 4.020110, 7.48, -0.48, 0.17, 9.42
49.256409, 4.020070, 6.75, 0.34, 1.27, 10.97
49.256409, 4.020070, 6.75, 0.86, 1.06, 10.30
49.256459, 4.020040, 5.56, 1.70, 1.61, 9.59
49.256459, 4.020040, 5.56, 1.56, 2.22, 7.66
49.256498, 4.020026, 4.25, 0.57, 2.18, 9.09
49.256498, 4.020026, 4.25, -0.08, 2.55, 10.23
49.256527, 4.020025, 2.59, 0.27, 2.35, 9.88
49.256527, 4.020025, 2.59, -0.70, 2.70, 8.71
49.256551, 4.020033, 2.10, 0.36, 2.37, 10.91
49.256594, 4.020060, 2.08, 1.23, 1.59, 10.02
49.256594, 4.020060, 2.08, -0.26, 2.13, 10.60
49.256627, 4.020102, 2.17, -0.76, 1.12, 7.77
49.256627, 4.020102, 2.17, -0.32, 0.73, 9.34
49.256670, 4.020166, 4.39, -1.44, 1.11, 10.12
49.256670, 4.020166, 4.39, 0.73, 1.91, 10.63
49.256704, 4.020254, 5.20, -0.71, 1.53, 9.76
49.256704, 4.020254, 5.20, 0.24, 0.74, 9.90
49.256730, 4.020343, 4.98, -2.31, 2.17, 15.52
49.256730, 4.020343, 4.98, -0.87, 1.65, 11.35
49.256760, 4.020432, 4.72, -0.85, 1.87, 9.70
49.256760, 4.020432, 4.72, -0.65, 2.13, 10.38
49.256783, 4.020519, 5.49, -0.57, 1.82, 9.27
49.256783, 4.020519, 5.49, -0.76, 1.79, 10.54
49.256810, 4.020604, 6.13, -0.96, 2.15, 9.74
49.256810, 4.020604, 6.13, -1.51, 2.20, 10.73
49.256840, 4.020696, 6.65, -1.58, 1.38, 8.92
49.256840, 4.020696, 6.65, -2.02, 1.68, 10.72
49.256872, 4.020787, 7.02, -1.01, 2.01, 11.82
49.256872, 4.020787, 7.02, -2.63, 1.73, 9.10
49.256908, 4.020875, 6.87, -0.04, 1.43, 11.53
49.256908, 4.020875, 6.87, -1.36, 0.13, 11.15
49.256950, 4.020954, 6.76, -1.77, 0.68, 9.28
49.256950, 4.020954, 6.76, -0.71, 0.73, 8.42
49.256991, 4.021026, 6.19, -0.68, 0.61, 10.58
49.256991, 4.021026, 6.19, -0.87, 0.23, 9.35
49.257028, 4.021084, 5.25, -0.71, 0.79, 10.51
49.257028, 4.021084, 5.25, -2.13, 2.74, 6.03
49.257063, 4.021132, 4.91, -0.87, 0.49, 12.57
49.257063, 4.021132, 4.91, -0.70, 1.70, 8.11
49.257094, 4.021188, 4.65, -1.31, 0.70, 10.03
49.257094, 4.021188, 4.65, -1.59, 1.73, 11.02
49.257126, 4.021243, 4.68, -0.95, 1.99, 9.93
49.257126, 4.021243, 4.68, -0.11, 1.87, 10.46
49.257158, 4.021295, 5.11, -0.58, 1.79, 9.40
49.257158, 4.021295, 5.11, -0.64, 1.25, 10.08
49.257190, 4.021345, 4.86, -0.94, 1.15, 10.21
49.257190, 4.021345, 4.86, -1.16, 1.35, 9.96
49.257223, 4.021396, 4.27, -0.51, 1.38, 10.10
49.257223, 4.021396, 4.27, -0.72, 0.34, 9.83
49.257252, 4.021442, 3.88, -1.01, 1.09, 10.38
49.257276, 4.021488, 3.64, -0.35, 0.60, 10.02
49.257276, 4.021488, 3.64, -0.77, 1.18, 10.29
49.257299, 4.021529, 3.65, -0.71, 1.35, 9.91
49.257299, 4.021529, 3.65, -0.71, 0.70, 9.83
49.257323, 4.021564, 3.08, -0.40, 0.72, 9.23
49.257323, 4.021564, 3.08, -0.91, 0.39, 10.00
49.257343, 4.021591, 2.04, -0.90, 0.30, 10.22
49.257343, 4.021591, 2.04, -0.67, 0.63, 9.63
49.257355, 4.021615, 1.14, -0.56, 0.67, 9.59
49.257355, 4.021615, 1.14, -0.76, 1.11, 9.99
49.257355, 4.021615, 0.00, -0.83, 1.21, 9.71
49.257355, 4.021615, 0.00, -0.88, 1.53, 9.67
49.257355, 4.021615, 0.00, -0.98, 1.41, 9.73
49.257355, 4.021615, 0.00, -0.78, 1.37, 9.60
49.257355, 4.021615, 0.00, -0.73, 1.37, 9.73
49.257355, 4.021615, 0.00, -0.63, 1.37, 9.82
49.257355, 4.021615, 0.00, -0.82, 1.56, 9.71
49.257355, 4.021615, 0.00, -1.14, 1.89, 9.73
49.257355, 4.021615, 0.00, -1.24, 2.40, 9.47
49.257355, 4.021615, 0.00, -1.39, 2.64, 9.49
49.257355, 4.021615, 0.00, -1.34, 2.61, 9.07
49.257355, 4.021615, 0.00, -1.57, 2.52, 9.29
49.257382, 4.021642, 1.68, -1.74, 2.22, 9.97
49.257382, 4.021642, 1.68, -0.66, 2.87, 10.16
49.257400, 4.021666, 2.75, -1.32, 2.24, 8.81
49.257400, 4.021666, 2.75, 0.13, 2.74, 9.72
49.257422, 4.021699, 3.25, -0.68, 2.43, 9.36
49.257422, 4.021699, 3.25, -1.27, 3.48, 11.07
49.257453, 4.021736, 4.01, -2.22, 2.24, 10.11
49.257453, 4.021736, 4.01, -0.13, 3.09, 9.48
49.257491, 4.021777, 4.98, -1.22, 2.10, 9.41
49.257491, 4.021777, 4.98, -2.17, 2.83, 11.03
49.257531, 4.021822, 5.35, -2.28, 2.14, 7.47
49.257531, 4.021822, 5.35, -2.41, 1.08, 9.91
49.257576, 4.021878, 6.24, -3.26, 0.66, 9.73
49.257576, 4.021878, 6.24, -3.39, 0.39, 9.91
49.257622, 4.021935, 6.12, -3.55, 0.52, 9.67
49.257622, 4.021935, 6.12, -3.52, 0.92, 9.51
49.257669, 4.021984, 5.85, -2.44, 1.28, 9.06
49.257735, 4.021969, 6.59, -2.08, 1.84, 9.56
49.257735, 4.021969, 6.59, -1.46, 1.85, 9.18
49.257802, 4.021918, 7.54, 0.48, 1.58, 10.72
49.257802, 4.021918, 7.54, -0.23, 2.94, 9.86
49.257876, 4.021879, 8.11, 0.28, 2.83, 9.70
49.257876, 4.021879, 8.11, 0.23, 2.17, 10.02
49.257969, 4.021868, 9.96, -2.74, 2.06, 9.92
49.257969, 4.021868, 9.96, -1.22, 1.50, 10.97
49.258067, 4.021880, 9.62, 0.22, 1.80, 11.80
49.258067, 4.021880, 9.62, -1.23, 1.53, 9.84
49.258166, 4.021903, 9.60, -1.39, 1.80, 9.07
49.258166, 4.021903, 9.60, -0.99, 2.34, 9.66
49.258260, 4.021922, 9.44, -2.48, 0.84, 8.05
49.258260, 4.021922, 9.44, -1.10, 1.70, 8.92
49.258353, 4.021944, 10.05, -0.91, 2.31, 8.10
49.258353, 4.021944, 10.05, -0.95, 1.99, 10.67
49.258445, 4.021961, 10.02, -1.50, 1.79, 8.26
49.258445, 4.021961, 10.02, -1.29, 1.69, 9.91
49.258536, 4.021979, 10.21, -1.35, 1.76, 8.11
49.258536, 4.021979, 10.21, -1.96, 1.07, 7.60
49.258629, 4.021996, 10.30, -0.87, 2.82, 10.33
49.258629, 4.021996, 10.30, 0.79, 0.64, 10.60
49.258721, 4.022015, 9.91, -0.37, 0.22, 8.75
49.258721, 4.022015, 9.91, -0.18, 1.95, 10.26
49.258808, 4.022029, 9.14, -1.29, 2.22, 9.96
49.258808, 4.022029, 9.14, -0.81, 1.91, 10.82
49.258889, 4.022047, 9.02, 0.84, 2.02, 9.10
49.258889, 4.022047, 9.02, -0.63, 2.13, 9.62
49.258968, 4.022065, 8.61, -0.36, 1.55, 9.17
49.258968, 4.022065, 8.61, -0.85, 1.72, 9.37
49.259043, 4.022099, 9.09, -0.45, 1.70, 10.46
49.259043, 4.022099, 9.09, -0.45, 1.99, 9.24
49.259132, 4.022129, 8.67, -0.93, 1.81, 10.11
49.259132, 4.022129, 8.67, -1.09, 1.24, 9.44
49.259215, 4.022171, 8.80, -0.32, 0.95, 9.54
49.259215, 4.022171, 8.80, -0.73, 1.50, 8.80
49.259294, 4.022209, 8.54, -0.87, 1.33, 9.59
49.259294, 4.022209, 8.54, -0.53, -0.03, 9.69
49.259363, 4.022261, 8.53, -0.48, 0.49, 10.15
49.259363, 4.022261, 8.53, -1.02, 1.29, 9.90
49.259425, 4.022314, 8.14, -1.17, 1.43, 9.38
49.259482, 4.022375, 7.49, -1.04, 1.13, 10.26
49.259482, 4.022375, 7.49, -1.38, 1.41, 10.33
49.259531, 4.022444, 7.17, -0.53, 1.44, 9.73
49.259531, 4.022444, 7.17, -0.61, 1.42, 9.39
49.259579, 4.022513, 7.00, -0.73, 1.44, 9.70
49.259579, 4.022513, 7.00, -0.55, 0.79, 10.07
49.259630, 4.022575, 6.93, -0.82, 0.43, 9.29
49.259630, 4.022575, 6.93, -1.34, 0.55, 9.20
49.259674, 4.022628, 6.10, -2.28, 0.24, 9.77
49.259674, 4.022628, 6.10, -2.45, 0.01, 9.28
49.259716, 4.022678, 5.59, -2.03, 0.20, 9.96
49.259716, 4.022678, 5.59, -2.58, 0.17, 9.35
49.259755, 4.022718, 4.97, -2.78, 0.15, 9.96
49.259755, 4.022718, 4.97, -2.83, 0.51, 9.89
49.259800, 4.022741, 4.94, -2.96, 0.34, 9.18
49.259800, 4.022741, 4.94, -1.79, 1.13, 9.46
49.259850, 4.022726, 5.67, -0.95, 1.58, 9.70
49.259850, 4.022726, 5.67, -0.78, 1.36, 9.20
49.259896, 4.022690, 5.44, -0.24, 1.12, 9.41
49.259896, 4.022690, 5.44, -0.28, 0.97, 10.07
49.259947, 4.022657, 5.81, -0.32, 1.06, 10.46
49.259947, 4.022657, 5.81, -0.80, 0.70, 9.32
49.259997, 4.022633, 5.45, -0.80, 0.91, 10.22
49.259997, 4.022633, 5.45, -0.99, 0.85, 9.80
49.260044, 4.022618, 4.95, -1.48, 0.57, 9.35
49.260044, 4.022618, 4.95, -1.22, 0.67, 9.40
49.260087, 4.022605, 4.71, -1.44, 0.61, 9.36
49.260087, 4.022605, 4.71, -1.20, 0.78, 9.20
49.260125, 4.022590, 4.31, -1.48, 0.79, 10.16
49.260125, 4.022590, 4.31, -1.02, 0.25, 9.75
49.260158, 4.022574, 3.46, -0.92, 0.15, 9.77
49.260158, 4.022574, 3.46, -0.82, 0.34, 9.27
49.260186, 4.022556, 2.90, -0.89, 0.21, 9.85
49.260186, 4.022556, 2.90, -0.95, 0.26, 9.89
49.260207, 4.022543, 1.63, -0.67, -0.04, 10.31
49.260207, 4.022543, 1.63, -0.68, 0.17, 10.19
49.260207, 4.022543, 0.00, -0.97, 0.49, 9.81
49.260207, 4.022543, 0.00, -1.03, 0.79, 9.84
49.260207, 4.022543, 0.00, -0.99, 0.88, 9.84
49.260207, 4.022543, 0.00, -1.13, 0.86, 9.65
49.260207, 4.022543, 0.00, -1.16, 1.13, 9.73
49.260207, 4.022543, 0.00, -1.18, 1.03, 9.73
49.260207, 4.022543, 0.00, -1.16, 1.12, 9.82
49.260207, 4.022543, 0.00, -1.19, 1.06, 9.75
49.260207, 4.022543, 0.00, -1.18, 1.16, 9.76
49.260207, 4.022543, 0.00, -1.15, 1.09, 9.75
49.260207, 4.022543, 0.00, -1.16, 1.06, 9.76
49.260207, 4.022543, 0.00, -1.19, 1.13, 9.74
49.260207, 4.022543, 0.00, -1.21, 1.11, 9.79
49.260207, 4.022543, 0.00, -1.15, 1.08, 9.84
49.260207, 4.022543, 0.00, -1.24, 1.13, 9.82
49.260207, 4.022543, 0.00, -1.18, 1.11, 9.72
49.260207, 4.022543, 0.00, -1.13, 1.11, 9.76
49.260207, 4.022543, 0.00, -1.19, 1.13, 9.74
49.260207, 4.022543, 0.00, -1.20, 1.07, 9.70
49.260207, 4.022543, 0.00, -1.23, 1.09, 9.77
49.260207, 4.022543, 0.00, -1.24, 1.17, 9.76
49.260207, 4.022543, 0.00, -1.14, 1.06, 9.77
49.260207, 4.022543, 0.00, -1.19, 1.13, 9.76
49.260207, 4.022543, 0.00, -1.16, 1.14, 9.75
49.260207, 4.022543, 0.00, -1.18, 1.05, 9.79
49.260207, 4.022543, 0.00, -1.14, 1.11, 9.72
49.260207, 4.022543, 0.00, -1.18, 1.11, 9.74
49.260207, 4.022543, 0.00, -1.15, 1.08, 9.78
49.260207, 4.022543, 0.00, -1.19, 1.08, 9.71
49.260207, 4.022543, 0.00, -1.61, 1.75, 9.70
49.260207, 4.022543, 0.00, -1.74, 2.09, 9.68
49.260207, 4.022543, 0.00, -2.01, 2.61, 9.37
49.260207, 4.022543, 0.00, -2.09, 2.54, 9.57
49.260207, 4.022543, 0.00, -1.82, 2.49, 9.51
49.260207, 4.022543, 0.00, -1.67, 2.65, 9.19
49.260248, 4.022524, 2.93, -0.27, 2.64, 10.38
49.260248, 4.022524, 2.93, 0.50, 2.50, 10.19
49.260278, 4.022511, 3.60, 0.45, 2.53, 9.40
49.260278, 4.022511, 3.60, 1.06, 3.04, 10.30
49.260316, 4.022498, 3.92, 1.08, 2.93, 9.48
49.260316, 4.022498, 3.92, 0.23, 3.39, 8.61
49.260346, 4.022494, 2.64, -1.33, 2.85, 8.85
49.260346, 4.022494, 2.64, -1.75, 1.76, 8.18
49.260364, 4.022501, 1.03, -1.45, 2.57, 9.41
49.260364, 4.022501, 1.03, -1.70, 2.83, 9.55
49.260386, 4.022513, 0.93, -1.95, 2.06, 10.93
49.260386, 4.022513, 0.93, -1.25, 2.54, 9.56
49.260408, 4.022539, 1.11, -2.15, 2.96, 9.61
49.260488, 4.022637, 3.74, -1.68, 1.99, 9.91
49.260488, 4.022637, 3.74, -1.00, 2.47, 10.36
49.260556, 4.022766, 5.99, -1.63, 1.99, 9.27
49.260556, 4.022766, 5.99, -1.47, 1.37, 10.02
49.260625, 4.022890, 7.45, -2.08, 2.21, 12.03
49.260625, 4.022890, 7.45, -1.02, 1.20, 10.17
49.260681, 4.023028, 8.39, -1.86, 1.63, 9.81
49.260681, 4.023028, 8.39, -0.66, 0.65, 10.59
49.260731, 4.023206, 10.29, -2.06, 1.76, 10.04
49.260731, 4.023206, 10.29, -1.73, 0.84, 9.87
49.260782, 4.023419, 11.66, -2.52, -0.24, 10.08
49.260782, 4.023419, 11.66, -1.00, 1.36, 10.43
49.260849, 4.023590, 11.63, 0.43, 1.60, 11.32
49.260849, 4.023590, 11.63, -0.34, 0.82, 9.84
49.260919, 4.023768, 12.31, -0.47, 0.63, 8.92
49.260919, 4.023768, 12.31, -1.36, 1.73, 10.15
49.260995, 4.023928, 11.71, -1.15, 0.99, 9.83
49.260995, 4.023928, 11.71, -0.48, 0.77, 9.99
49.261081, 4.024078, 11.55, -1.46, 0.39, 9.69
49.261081, 4.024078, 11.55, -4.15, -0.55, 16.50
49.261166, 4.024215, 11.48, 0.35, 1.64, 10.86
49.261166, 4.024215, 11.48, -0.69, 0.49, 10.29
49.261236, 4.024351, 11.15, -1.01, 0.58, 10.00
49.261236, 4.024351, 11.15, -0.99, 0.99, 10.90
49.261300, 4.024474, 10.13, -1.02, 0.40, 9.59
49.261300, 4.024474, 10.13, -1.01, -0.51, 10.35
49.261365, 4.024589, 9.60, -0.89, -0.13, 9.57
49.261365, 4.024589, 9.60, -1.53, -0.94, 9.24
49.261424, 4.024682, 8.37, -2.08, -1.48, 9.77
49.261424, 4.024682, 8.37, -2.56, -0.76, 9.92
49.261474, 4.024756, 6.47, -3.22, -1.11, 9.94
