Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.338220, 4.179382, 27.60, -1.52, 0.22, 9.47
49.338420, 4.179618, 27.63, -1.43, -0.83, 10.47
49.338420, 4.179618, 27.63, -1.77, 0.94, 9.57
49.338616, 4.179849, 27.75, -1.89, 0.43, 8.88
49.338616, 4.179849, 27.75, -0.85, 0.59, 9.83
49.338812, 4.180085, 27.88, -1.33, 0.74, 8.62
49.338812, 4.180085, 27.88, -0.29, 2.25, 2.47
49.339007, 4.180322, 27.94, -0.69, -2.30, 11.51
49.339007, 4.180322, 27.94, -2.04, 0.48, 8.56
49.339204, 4.180561, 27.89, 0.41, -0.61, 7.65
49.339204, 4.180561, 27.89, -0.73, 0.23, 10.84
49.339400, 4.180791, 27.99, -2.23, -0.68, 9.47
49.339400, 4.180791, 27.99, -1.52, 0.40, 10.68
49.339598, 4.181030, 27.87, -1.26, -0.72, 10.00
49.339598, 4.181030, 27.87, -1.85, 0.92, 8.59
49.339793, 4.181261, 27.82, -1.85, -1.03, 9.31
49.339793, 4.181261, 27.82, -0.83, -0.32, 9.56
49.339986, 4.181490, 27.98, -1.12, 0.61, 11.02
49.339986, 4.181490, 27.98, -1.81, -0.98, 7.08
49.340184, 4.181733, 28.19, -1.49, -0.24, 9.09
49.340382, 4.181977, 28.35, -1.70, 0.08, 9.33
49.340382, 4.181977, 28.35, -1.42, -0.29, 8.10
49.340584, 4.182221, 28.56, -2.25, -0.34, 10.56
49.340584, 4.182221, 28.56, -2.61, 0.37, 11.87
49.340784, 4.182463, 28.72, -2.05, 0.30, 9.57
49.340784, 4.182463, 28.72, -1.27, -0.88, 8.37
49.340988, 4.182712, 29.13, -0.74, -0.06, 10.17
49.340988, 4.182712, 29.13, -1.79, -0.62, 10.11
49.341193, 4.182963, 29.20, -2.31, 0.16, 10.47
49.341193, 4.182963, 29.20, -1.52, 0.28, 11.06
49.341397, 4.183210, 29.22, -0.73, -0.23, 8.48
49.341397, 4.183210, 29.22, -0.99, -0.25, 10.79
49.341604, 4.183456, 29.29, -1.27, -1.11, 9.17
49.341604, 4.183456, 29.29, -1.24, 0.73, 8.96
49.341810, 4.183707, 29.33, -2.38, 0.25, 7.68
49.341810, 4.183707, 29.33, -0.79, 0.39, 9.80
49.342020, 4.183961, 29.53, -1.65, -0.50, 8.22
49.342020, 4.183961, 29.53, -1.47, -0.26, 8.73
49.342228, 4.184217, 29.65, -1.35, 0.13, 11.03
49.342228, 4.184217, 29.65, -0.58, 1.14, 10.76
49.342438, 4.184471, 29.75, -1.90, 0.58, 8.46
49.342438, 4.184471, 29.75, -2.08, 0.09, 11.18
49.342648, 4.184726, 29.79, -1.31, -0.27, 9.60
49.342648, 4.184726, 29.79, -0.73, 0.17, 8.62
49.342857, 4.184981, 29.84, -1.24, -0.43, 9.83
49.342857, 4.184981, 29.84, -0.38, -0.57, 7.78
49.343066, 4.185246, 29.35, -0.95, 0.03, 8.45
49.343066, 4.185246, 29.35, -1.72, 0.91, 7.71
49.343278, 4.185494, 28.78, -1.72, -0.87, 10.02
49.343278, 4.185494, 28.78, -2.28, -0.15, 10.63
49.343478, 4.185735, 28.48, -1.23, 0.14, 9.05
49.343478, 4.185735, 28.48, -2.32, -0.48, 9.50
49.343678, 4.185975, 28.35, -2.10, 0.83, 9.11
49.343678, 4.185975, 28.35, -2.27, -0.19, 10.42
49.343879, 4.186219, 28.33, -1.04, -0.09, 9.44
49.343879, 4.186219, 28.33, -1.66, 0.71, 9.85
49.344077, 4.186460, 28.39, -1.71, -0.33, 9.27
49.344077, 4.186460, 28.39, -1.55, -0.36, 9.43
49.344276, 4.186704, 28.58, -0.86, -0.14, 10.33
49.344276, 4.186704, 28.58, -1.41, 0.35, 9.81
49.344475, 4.186952, 28.78, -2.41, 0.23, 9.48
49.344676, 4.187198, 29.03, -2.20, 0.26, 8.37
49.344676, 4.187198, 29.03, -2.19, 0.18, 8.88
49.344880, 4.187446, 29.02, -1.29, -0.34, 10.44
49.344880, 4.187446, 29.02, -2.15, -0.59, 9.06
49.345085, 4.187699, 29.41, -1.51, -0.22, 10.34
49.345085, 4.187699, 29.41, -2.16, 0.14, 9.66
49.345293, 4.187949, 29.64, -1.13, 0.16, 10.68
49.345293, 4.187949, 29.64, -1.52, -0.27, 10.45
49.345504, 4.188205, 29.80, -0.09, 0.72, 10.34
49.345504, 4.188205, 29.80, -0.73, -0.97, 10.46
49.345709, 4.188457, 29.69, -0.59, -1.10, 10.21
49.345709, 4.188457, 29.69, -0.43, 0.22, 9.28
49.345909, 4.188708, 28.80, -1.89, 0.11, 8.62
49.345909, 4.188708, 28.80, -2.09, 0.60, 9.39
49.346112, 4.188958, 28.85, -2.84, 0.27, 9.37
49.346112, 4.188958, 28.85, -1.84, 0.34, 9.99
49.346317, 4.189205, 28.97, -1.11, 1.04, 9.65
49.346317, 4.189205, 28.97, -1.09, 0.57, 10.23
49.346519, 4.189453, 28.90, -1.00, 0.19, 9.62
49.346519, 4.189453, 28.90, -1.26, -0.12, 9.23
49.346716, 4.189708, 28.69, -0.68, 1.28, 9.39
49.346716, 4.189708, 28.69, -1.59, 0.71, 10.74
49.346911, 4.189967, 28.53, -2.60, 0.30, 11.13
49.346911, 4.189967, 28.53, -1.59, 0.20, 10.12
49.347103, 4.190234, 28.62, -1.59, 0.47, 8.67
49.347103, 4.190234, 28.62, -1.23, 1.47, 9.16
49.347295, 4.190499, 28.73, -1.69, 0.73, 9.81
49.347295, 4.190499, 28.73, -1.60, 0.67, 11.17
49.347475, 4.190782, 28.69, -1.11, 1.34, 9.97
49.347475, 4.190782, 28.69, -1.48, 1.06, 7.88
49.347650, 4.191080, 28.60, -1.16, 1.93, 9.37
49.347650, 4.191080, 28.60, -0.95, 2.11, 9.33
49.347811, 4.191388, 28.55, -1.81, 1.58, 8.69
49.347811, 4.191388, 28.55, -0.42, 1.57, 11.08
49.347964, 4.191707, 28.35, -1.53, 1.19, 10.07
49.347964, 4.191707, 28.35, -1.01, 1.42, 9.36
49.348104, 4.192042, 28.21, -1.19, 0.26, 10.08
49.348104, 4.192042, 28.21, -1.29, 1.12, 9.51
49.348233, 4.192383, 28.10, -1.14, 0.98, 9.15
49.348233, 4.192383, 28.10, -1.96, 0.93, 9.22
49.348355, 4.192725, 27.81, -0.34, 1.00, 10.50
49.348355, 4.192725, 27.81, -1.49, 0.66, 11.10
49.348468, 4.193064, 27.49, -2.01, 1.01, 9.99
49.348468, 4.193064, 27.49, -1.23, 1.94, 10.13
49.348566, 4.193408, 27.62, -1.66, 0.45, 9.73
49.348651, 4.193765, 27.85, -1.70, 1.25, 11.02
49.348651, 4.193765, 27.85, -1.44, 0.29, 9.31
49.348725, 4.194135, 28.18, -1.48, 0.90, 11.55
49.348725, 4.194135, 28.18, -2.00, 0.71, 9.89
49.348797, 4.194514, 28.23, -1.74, 0.92, 11.78
49.348797, 4.194514, 28.23, -0.94, 1.73, 9.80
49.348863, 4.194896, 28.32, -1.71, 0.78, 11.72
49.348863, 4.194896, 28.32, -0.82, 0.86, 10.26
49.348924, 4.195270, 28.22, -1.63, 0.17, 9.30
49.348924, 4.195270, 28.22, -0.68, 0.26, 11.60
49.348974, 4.195655, 28.19, -1.18, -0.10, 8.09
49.348974, 4.195655, 28.19, -1.33, 0.29, 10.15
49.349015, 4.196041, 28.35, -1.67, 1.52, 11.45
49.349015, 4.196041, 28.35, -2.04, -0.22, 10.29
49.349049, 4.196432, 28.64, -2.05, -0.56, 9.07
49.349049, 4.196432, 28.64, -1.26, 0.29, 11.43
49.349088, 4.196826, 28.89, -1.27, -0.08, 12.28
49.349088, 4.196826, 28.89, -1.49, -0.23, 11.46
49.349124, 4.197218, 29.13, -1.58, -1.41, 10.49
49.349124, 4.197218, 29.13, -2.37, -1.01, 7.53
49.349164, 4.197616, 29.16, -1.89, 0.02, 9.33
49.349164, 4.197616, 29.16, -1.92, -1.26, 8.50
49.349211, 4.198010, 29.20, -1.57, -1.88, 6.40
49.349211, 4.198010, 29.20, -1.96, 0.04, 10.52
49.349266, 4.198404, 29.09, -1.62, -0.97, 10.56
49.349266, 4.198404, 29.09, -2.49, -1.94, 9.51
49.349326, 4.198799, 29.05, -2.12, -0.18, 8.78
49.349326, 4.198799, 29.05, -1.68, -0.02, 10.74
49.349395, 4.199177, 29.01, -1.86, -0.66, 11.16
49.349395, 4.199177, 29.01, -2.00, -1.66, 10.41
49.349471, 4.199554, 29.12, -2.03, -0.51, 8.95
49.349471, 4.199554, 29.12, -2.61, -1.45, 9.23
49.349570, 4.199919, 29.23, -1.45, -0.24, 9.50
49.349570, 4.199919, 29.23, -1.56, -0.63, 9.96
49.349679, 4.200282, 29.25, -2.28, -2.08, 10.01
49.349679, 4.200282, 29.25, -2.08, -0.24, 10.10
49.349793, 4.200642, 29.27, -1.81, -1.66, 9.94
49.349793, 4.200642, 29.27, -0.65, 0.09, 9.85
49.349910, 4.201000, 29.32, -2.17, -0.93, 10.46
49.349910, 4.201000, 29.32, -2.36, -0.36, 10.17
49.350036, 4.201358, 29.45, -2.05, -0.59, 10.82
49.350036, 4.201358, 29.45, -1.54, -2.47, 10.93
49.350179, 4.201705, 29.51, -1.25, -2.13, 10.51
49.350342, 4.202036, 28.93, -1.05, -0.82, 10.04
49.350342, 4.202036, 28.93, -2.01, -0.19, 8.57
49.350507, 4.202345, 28.51, -2.68, 0.41, 9.96
49.350507, 4.202345, 28.51, -1.52, -0.91, 9.47
49.350678, 4.202637, 28.47, -1.27, -0.12, 9.36
49.350678, 4.202637, 28.47, -1.55, -0.62, 9.31
49.350853, 4.202916, 28.44, 0.90, -0.67, 11.54
49.350853, 4.202916, 28.44, -2.04, -0.74, 10.67
49.351039, 4.203207, 28.50, -1.70, -1.13, 10.91
49.351039, 4.203207, 28.50, -1.68, 0.59, 9.24
49.351228, 4.203467, 28.47, -1.69, -0.09, 10.50
49.351228, 4.203467, 28.47, -1.12, -0.90, 8.23
49.351421, 4.203708, 28.50, -1.72, 0.22, 10.15
49.351421, 4.203708, 28.50, -1.89, 0.05, 10.62
49.351622, 4.203938, 28.57, -1.17, 0.08, 10.12
49.351622, 4.203938, 28.57, -1.99, -0.94, 11.09
49.351827, 4.204160, 28.43, -1.83, 0.26, 9.66
49.351827, 4.204160, 28.43, -2.10, -0.38, 10.31
49.352040, 4.204376, 28.61, -1.53, -0.52, 10.09
49.352040, 4.204376, 28.61, -1.70, -1.01, 8.77
49.352258, 4.204579, 28.53, -2.28, -0.32, 9.23
49.352258, 4.204579, 28.53, -2.31, -1.15, 10.68
49.352485, 4.204762, 28.47, -1.80, -0.24, 10.04
49.352485, 4.204762, 28.47, -1.83, 0.60, 7.95
49.352717, 4.204926, 28.27, -0.83, -0.07, 11.60
49.352717, 4.204926, 28.27, -1.18, -0.72, 9.55
49.352952, 4.205078, 27.90, -1.80, -1.18, 9.60
49.352952, 4.205078, 27.90, -2.40, -0.07, 9.88
49.353185, 4.205214, 27.75, -2.52, -1.05, 9.29
49.353185, 4.205214, 27.75, -2.41, -0.45, 8.65
49.353414, 4.205354, 27.78, -2.73, -1.36, 9.62
49.353414, 4.205354, 27.78, -2.11, -0.33, 11.11
49.353649, 4.205483, 27.94, -2.06, -0.05, 8.23
49.353649, 4.205483, 27.94, -2.00, -0.36, 8.71
49.353892, 4.205609, 28.18, -2.81, -0.57, 8.89
49.353892, 4.205609, 28.18, -2.35, 1.31, 11.31
49.354139, 4.205728, 28.39, -2.43, 0.72, 10.07
49.354139, 4.205728, 28.39, -1.94, 0.30, 9.25
49.354386, 4.205847, 28.71, -1.58, 0.27, 8.57
49.354631, 4.205964, 28.43, -1.64, 0.79, 9.74
49.354631, 4.205964, 28.43, -1.53, 0.32, 9.25
49.354871, 4.206086, 28.33, -2.37, 0.57, 6.44
49.354871, 4.206086, 28.33, -2.57, -0.67, 9.13
49.355113, 4.206216, 28.45, -1.41, -0.76, 11.61
49.355113, 4.206216, 28.45, -1.09, -1.23, 12.44
49.355353, 4.206343, 28.00, -1.81, -0.92, 9.10
49.355353, 4.206343, 28.00, -1.38, -0.90, 9.64
49.355591, 4.206462, 27.90, -1.25, -0.23, 10.49
49.355591, 4.206462, 27.90, -2.81, -1.54, 10.79
49.355832, 4.206578, 28.12, -1.66, 0.21, 11.09
49.355832, 4.206578, 28.12, -1.60, 0.30, 9.99
49.356072, 4.206680, 28.36, -1.20, -0.62, 8.08
49.356072, 4.206680, 28.36, -2.66, -0.55, 9.56
49.356311, 4.206782, 28.62, -2.51, -0.37, 9.48
49.356311, 4.206782, 28.62, -1.86, -0.12, 9.03
49.356564, 4.206897, 28.88, -2.23, -0.25, 8.36
49.356564, 4.206897, 28.88, -2.02, -0.05, 9.97
49.356815, 4.207004, 28.97, -1.37, 0.07, 10.66
49.356815, 4.207004, 28.97, -2.11, -0.97, 10.21
49.357066, 4.207100, 29.21, -0.03, -0.92, 11.24
49.357066, 4.207100, 29.21, -1.55, -0.83, 10.76
49.357322, 4.207195, 28.81, -1.44, -0.03, 8.49
49.357322, 4.207195, 28.81, -1.11, 0.67, 11.49
49.357569, 4.207287, 28.67, -2.33, -0.45, 12.00
49.357569, 4.207287, 28.67, -2.18, 0.48, 10.62
49.357822, 4.207385, 28.81, -1.30, -0.76, 10.20
49.357822, 4.207385, 28.81, -1.18, -0.40, 8.04
49.358080, 4.207469, 28.51, -2.14, -0.26, 10.09
49.358080, 4.207469, 28.51, -2.21, 0.12, 9.01
49.358332, 4.207547, 28.12, -1.88, -0.68, 9.88
49.358332, 4.207547, 28.12, -1.76, 0.31, 9.73
49.358584, 4.207619, 28.04, -0.43, -1.41, 10.54
49.358584, 4.207619, 28.04, -1.79, -0.61, 10.75
49.358830, 4.207686, 27.58, -1.21, -0.11, 10.32
49.358830, 4.207686, 27.58, -2.14, -0.28, 11.33
49.359074, 4.207745, 27.23, -1.75, 0.30, 8.83
49.359074, 4.207745, 27.23, -1.49, -0.09, 9.32
49.359319, 4.207798, 27.31, -2.00, -0.98, 8.38
49.359319, 4.207798, 27.31, -1.81, -0.63, 10.60
49.359565, 4.207848, 27.48, -3.12, -1.24, 10.62
49.359565, 4.207848, 27.48, -1.71, 0.10, 10.25
49.359811, 4.207901, 27.73, -2.19, 0.58, 9.40
49.359811, 4.207901, 27.73, -2.26, -0.50, 8.46
49.360061, 4.207948, 28.02, -2.13, 0.02, 9.26
49.360314, 4.207992, 28.24, -1.99, 0.20, 8.93
49.360314, 4.207992, 28.24, -1.83, -0.32, 9.47
49.360567, 4.208030, 28.55, -1.95, 0.10, 8.67
49.360567, 4.208030, 28.55, -2.68, -0.82, 10.29
49.360824, 4.208069, 28.59, -1.83, -0.45, 10.41
49.360824, 4.208069, 28.59, -2.43, -1.44, 10.42
49.361079, 4.208106, 28.65, -2.72, -1.37, 10.86
49.361079, 4.208106, 28.65, -0.94, -0.23, 8.57
49.361335, 4.208134, 28.65, -2.68, -0.06, 9.33
49.361335, 4.208134, 28.65, -2.93, 0.79, 8.94
49.361592, 4.208164, 28.66, -2.14, 0.97, 9.25
49.361592, 4.208164, 28.66, -2.04, -0.03, 11.92
49.361848, 4.208207, 28.59, -1.99, 0.47, 7.27
49.361848, 4.208207, 28.59, -2.06, 1.23, 9.88
49.362102, 4.208261, 28.69, -2.09, 2.25, 9.81
49.362102, 4.208261, 28.69, -2.14, 1.55, 9.48
49.362362, 4.208323, 28.69, -2.05, 0.64, 9.48
49.362362, 4.208323, 28.69, -2.37, 0.46, 11.47
49.362617, 4.208398, 28.74, -0.85, 1.96, 9.10
49.362617, 4.208398, 28.74, -1.48, 1.58, 8.83
49.362865, 4.208501, 28.51, -2.11, 2.01, 11.76
49.362865, 4.208501, 28.51, -0.99, 0.81, 10.50
49.363107, 4.208622, 28.57, -2.34, 0.91, 11.19
49.363107, 4.208622, 28.57, -1.75, 1.36, 12.12
49.363350, 4.208751, 28.49, -0.89, 1.48, 10.21
49.363350, 4.208751, 28.49, -1.55, 0.78, 10.72
49.363586, 4.208897, 28.50, -1.55, 1.90, 10.93
49.363586, 4.208897, 28.50, -1.68, 1.36, 10.73
49.363817, 4.209066, 28.33, -2.00, 1.41, 7.73
49.363817, 4.209066, 28.33, -1.35, 0.72, 9.06
49.364043, 4.209248, 28.22, -2.80, 0.32, 9.93
49.364043, 4.209248, 28.22, -2.14, 2.23, 9.26
49.364267, 4.209435, 28.16, -1.70, 1.64, 10.98
49.364267, 4.209435, 28.16, -1.81, 0.59, 9.93
49.364489, 4.209629, 28.04, -0.96, 0.27, 8.16
49.364489, 4.209629, 28.04, -2.65, -0.53, 10.90
49.364708, 4.209833, 28.05, -1.70, 0.94, 9.74
49.364708, 4.209833, 28.05, -1.72, -0.69, 9.68
49.364923, 4.210046, 28.03, -2.35, 0.98, 9.95
49.364923, 4.210046, 28.03, -1.22, 0.21, 7.58
49.365137, 4.210255, 28.01, -2.32, -0.81, 10.63
49.365348, 4.210458, 27.94, -1.07, 0.23, 10.07
49.365348, 4.210458, 27.94, -1.13, 0.60, 9.91
49.365560, 4.210661, 27.85, -2.67, -0.69, 5.12
49.365560, 4.210661, 27.85, -1.20, 0.45, 10.47
49.365770, 4.210867, 27.86, -2.25, -0.05, 8.41
49.365770, 4.210867, 27.86, -1.03, 0.53, 6.99
49.365977, 4.211077, 27.88, -1.45, -0.14, 10.71
49.365977, 4.211077, 27.88, -2.39, 0.35, 9.42
49.366186, 4.211285, 27.85, -1.83, -0.20, 11.24
49.366186, 4.211285, 27.85, -2.07, -0.76, 9.52
49.366397, 4.211490, 27.93, -1.58, 0.43, 10.22
49.366397, 4.211490, 27.93, -2.24, -1.88, 7.89
49.366610, 4.211693, 28.11, -3.84, 0.85, 10.30
49.366610, 4.211693, 28.11, -1.84, 1.60, 9.53
49.366824, 4.211901, 28.34, -2.23, 0.69, 9.09
49.366824, 4.211901, 28.34, -2.68, 0.39, 8.64
49.367041, 4.212116, 28.70, -2.54, -0.12, 8.74
49.367041, 4.212116, 28.70, -3.01, 0.28, 9.51
49.367265, 4.212335, 28.94, -1.96, -0.16, 11.38
49.367265, 4.212335, 28.94, -2.45, -1.05, 9.31
49.367492, 4.212554, 29.36, -2.48, 0.40, 9.72
49.367492, 4.212554, 29.36, -0.62, -1.21, 9.56
49.367715, 4.212767, 29.70, -2.58, -0.12, 10.90
49.367715, 4.212767, 29.70, -2.19, -0.07, 9.11
49.367939, 4.212986, 29.79, -1.75, 2.91, 9.70
49.367939, 4.212986, 29.79, -2.36, -0.51, 9.74
49.368163, 4.213202, 29.95, -0.03, 0.94, 8.85
49.368163, 4.213202, 29.95, -1.43, -0.41, 12.23
49.368389, 4.213422, 29.89, -1.92, -0.39, 9.07
49.368389, 4.213422, 29.89, -0.78, -0.32, 9.13
49.368614, 4.213640, 29.27, -1.59, -0.31, 8.91
49.368614, 4.213640, 29.27, -2.00, -0.05, 9.83
49.368836, 4.213851, 29.05, -1.80, -0.34, 9.60
49.368836, 4.213851, 29.05, -1.24, 0.42, 10.45
49.369058, 4.214065, 29.14, -1.57, 0.59, 7.89
49.369058, 4.214065, 29.14, -1.57, 0.79, 8.44
49.369280, 4.214284, 29.17, -1.71, 0.61, 11.10
49.369280, 4.214284, 29.17, -3.08, -1.07, 9.98
49.369505, 4.214500, 29.28, -1.91, 0.46, 9.58
49.369505, 4.214500, 29.28, -1.58, 0.33, 9.63
49.369728, 4.214717, 29.44, -0.86, 0.23, 11.75
49.369953, 4.214937, 29.58, -1.54, -1.11, 9.20
49.369953, 4.214937, 29.58, -1.72, -0.27, 9.81
49.370176, 4.215156, 29.64, -0.88, -0.22, 9.67
49.370176, 4.215156, 29.64, -0.68, -0.05, 8.42
49.370401, 4.215374, 29.79, -2.66, -0.12, 8.80
49.370401, 4.215374, 29.79, -1.66, -0.42, 11.26
49.370628, 4.215594, 29.91, -1.28, 0.59, 7.96
49.370628, 4.215594, 29.91, -0.09, 0.08, 10.41
49.370852, 4.215809, 29.33, -1.94, 0.03, 8.95
49.370852, 4.215809, 29.33, -1.78, -1.15, 9.38
49.371071, 4.216030, 29.10, -2.05, -0.45, 9.73
49.371071, 4.216030, 29.10, -2.37, -0.07, 9.33
49.371291, 4.216246, 29.30, -1.20, -0.68, 10.15
49.371291, 4.216246, 29.30, -2.07, -0.60, 10.53
49.371514, 4.216454, 29.37, -1.95, -0.29, 6.38
49.371514, 4.216454, 29.37, -1.50, 1.04, 8.49
49.371739, 4.216668, 29.71, -0.86, 0.19, 12.81
49.371739, 4.216668, 29.71, -1.10, 0.22, 8.47
49.371965, 4.216887, 29.81, -1.72, 0.04, 10.52
49.371965, 4.216887, 29.81, -2.78, -0.05, 11.36
49.372194, 4.217109, 29.87, -1.32, -0.25, 10.56
49.372194, 4.217109, 29.87, -1.02, 0.06, 12.94
49.372419, 4.217333, 29.51, -1.59, -1.52, 9.91
49.372419, 4.217333, 29.51, -1.36, 0.79, 9.14
49.372642, 4.217552, 29.31, -2.18, 0.15, 11.54
49.372642, 4.217552, 29.31, 0.10, -0.26, 9.54
49.372863, 4.217767, 28.89, -0.10, -0.22, 8.50
49.372863, 4.217767, 28.89, -1.11, -0.99, 11.98
49.373082, 4.217980, 28.65, -1.17, 0.72, 12.66
49.373082, 4.217980, 28.65, -2.26, 0.76, 12.84
49.373299, 4.218196, 28.71, -2.43, -0.22, 9.37
49.373299, 4.218196, 28.71, -1.85, -0.84, 8.78
49.373514, 4.218414, 28.66, -1.82, 0.28, 10.78
49.373514, 4.218414, 28.66, -2.20, -0.87, 10.04
49.373730, 4.218631, 28.71, -2.17, 0.28, 10.45
49.373730, 4.218631, 28.71, -2.01, -1.14, 10.79
49.373946, 4.218843, 28.76, -1.16, -0.76, 10.07
49.373946, 4.218843, 28.76, -1.56, -0.41, 8.71
49.374165, 4.219052, 28.77, -0.73, 0.06, 8.02
49.374165, 4.219052, 28.77, -1.64, 0.98, 10.28
49.374384, 4.219260, 28.81, -1.75, 1.38, 9.64
49.374603, 4.219476, 28.90, -1.31, -0.50, 9.17
49.374603, 4.219476, 28.90, -0.93, -0.25, 10.11
49.374820, 4.219693, 28.44, -1.38, -0.25, 8.99
49.374820, 4.219693, 28.44, -1.11, 0.59, 11.22
49.375033, 4.219906, 28.08, -2.39, 0.68, 7.08
49.375033, 4.219906, 28.08, -2.34, -0.96, 9.47
49.375245, 4.220115, 28.22, -1.86, 0.04, 8.52
49.375245, 4.220115, 28.22, -1.31, 0.66, 9.37
49.375459, 4.220325, 27.95, -0.79, -0.47, 9.80
49.375459, 4.220325, 27.95, -1.12, 0.22, 13.28
49.375667, 4.220533, 27.51, -2.37, -0.53, 9.15
49.375667, 4.220533, 27.51, -0.69, 0.16, 6.65
49.375877, 4.220738, 27.79, -1.27, -0.01, 9.23
49.375877, 4.220738, 27.79, -0.90, -0.68, 10.04
49.376088, 4.220944, 28.08, -0.25, 0.21, 8.54
49.376088, 4.220944, 28.08, -1.22, -0.46, 11.62
49.376298, 4.221154, 28.05, -1.79, -0.51, 9.85
49.376298, 4.221154, 28.05, -0.71, -0.79, 9.44
49.376510, 4.221361, 27.70, 0.43, 0.28, 9.25
49.376510, 4.221361, 27.70, -2.02, -0.27, 8.41
49.376720, 4.221567, 27.24, -1.09, -0.61, 9.43
49.376720, 4.221567, 27.24, -1.47, 0.93, 10.22
49.376926, 4.221765, 27.20, -0.23, 0.25, 10.96
49.376926, 4.221765, 27.20, -1.94, -0.05, 12.10
49.377130, 4.221962, 26.68, -1.01, 0.84, 6.68
49.377130, 4.221962, 26.68, -1.62, -0.96, 8.02
49.377330, 4.222156, 26.25, -1.36, -0.69, 11.80
49.377330, 4.222156, 26.25, -2.27, 0.60, 12.72
49.377527, 4.222352, 26.37, -1.67, -0.30, 9.58
49.377527, 4.222352, 26.37, -0.57, -0.83, 9.87
49.377731, 4.222547, 26.71, -1.33, -0.79, 7.92
49.377731, 4.222547, 26.71, -1.81, 0.91, 9.07
49.377932, 4.222745, 26.33, -0.33, -0.30, 13.35
49.377932, 4.222745, 26.33, -0.64, 0.04, 9.80
49.378131, 4.222939, 26.16, -1.34, -1.01, 5.98
49.378131, 4.222939, 26.16, -1.35, 0.69, 9.11
49.378324, 4.223136, 25.77, -0.75, 0.21, 10.06
49.378324, 4.223136, 25.77, -1.49, -0.19, 8.27
49.378517, 4.223325, 25.61, -0.37, -0.22, 10.30
49.378517, 4.223325, 25.61, -1.25, 0.32, 11.77
49.378712, 4.223516, 25.40, -1.07, -0.77, 9.72
49.378905, 4.223697, 24.98, -1.48, -0.27, 7.68
49.378905, 4.223697, 24.98, -1.37, 1.25, 9.63
49.379092, 4.223881, 24.76, -2.36, 0.57, 10.37
49.379092, 4.223881, 24.76, -2.18, -0.44, 6.51
49.379278, 4.224066, 24.95, -0.42, 0.43, 7.27
49.379278, 4.224066, 24.95, -2.15, -1.05, 8.58
49.379467, 4.224257, 25.12, -1.90, -0.33, 8.61
49.379467, 4.224257, 25.12, -0.69, -0.19, 11.22
49.379660, 4.224444, 25.15, -1.52, 0.28, 12.33
49.379660, 4.224444, 25.15, -1.37, -0.10, 8.78
49.379851, 4.224630, 24.72, -0.85, 0.63, 11.47
49.379851, 4.224630, 24.72, -0.64, 0.30, 9.10
49.380036, 4.224812, 24.25, -1.24, -1.11, 9.39
49.380036, 4.224812, 24.25, -1.51, 0.25, 8.83
49.380219, 4.224994, 23.88, -0.42, -0.18, 11.11
49.380219, 4.224994, 23.88, -0.81, 0.08, 8.10
49.380397, 4.225170, 23.52, -1.44, -0.96, 10.45
49.380397, 4.225170, 23.52, -1.80, -0.42, 8.24
49.380574, 4.225342, 23.32, -2.25, -0.68, 12.42
49.380574, 4.225342, 23.32, -1.36, -1.36, 9.66
49.380749, 4.225509, 23.30, -2.02, -0.22, 8.61
49.380749, 4.225509, 23.30, -3.14, -1.13, 7.20
49.380926, 4.225679, 23.30, -0.78, -0.27, 11.54
49.380926, 4.225679, 23.30, -1.81, -0.31, 9.40
49.381104, 4.225846, 23.31, -1.67, -1.25, 11.08
49.381104, 4.225846, 23.31, -3.06, -0.86, 9.49
49.381285, 4.226011, 23.68, -2.18, -1.42, 8.04
49.381285, 4.226011, 23.68, -2.08, -0.02, 9.37
49.381470, 4.226172, 24.12, -1.80, 0.84, 7.99
49.381470, 4.226172, 24.12, -2.39, -0.96, 10.21
49.381662, 4.226333, 24.58, -2.30, 0.48, 10.14
49.381662, 4.226333, 24.58, -2.51, 1.66, 9.58
49.381859, 4.226499, 25.00, -2.49, 0.67, 8.95
49.381859, 4.226499, 25.00, -1.66, 0.90, 5.83
49.382055, 4.226675, 25.51, -1.82, -0.39, 11.85
49.382055, 4.226675, 25.51, -2.47, -0.25, 10.42
49.382254, 4.226858, 25.94, -1.71, 0.94, 9.92
49.382254, 4.226858, 25.94, -1.89, -0.52, 9.67
49.382455, 4.227043, 26.33, -1.72, -1.29, 10.07
49.382455, 4.227043, 26.33, -2.55, -0.68, 9.58
49.382663, 4.227235, 26.75, -1.51, 0.10, 9.63
49.382871, 4.227427, 27.07, -3.37, 0.04, 9.68
49.382871, 4.227427, 27.07, -1.92, -0.16, 11.13
49.383081, 4.227618, 27.38, -1.81, 1.12, 9.14
49.383081, 4.227618, 27.38, -2.08, 0.96, 10.40
49.383294, 4.227817, 27.68, -1.76, 0.35, 8.84
49.383294, 4.227817, 27.68, -1.24, 0.44, 11.65
49.383508, 4.228020, 27.83, -1.23, 0.83, 11.31
49.383508, 4.228020, 27.83, -0.79, -0.23, 7.12
49.383722, 4.228224, 28.23, -2.63, -0.11, 6.44
49.383722, 4.228224, 28.23, -2.71, -0.07, 6.42
49.383939, 4.228435, 28.38, -1.82, 0.41, 8.70
49.383939, 4.228435, 28.38, -2.19, -0.28, 10.12
