Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.355667,2.780342,34.04,-1.2,1.55,9.43
50.355423,2.780632,33.92,-0.8,1.56,9.16
50.355423,2.780632,33.92,-1.37,1.31,8.5
50.355183,2.780923,33.79,0.9,1.63,9.74
50.355183,2.780923,33.79,-1.5,1.06,11.54
50.354943,2.781214,33.76,0.17,2.31,9.34
50.354943,2.781214,33.76,1.06,0.14,11.48
50.354704,2.78151,33.74,-1.37,0.94,8.58
50.354704,2.78151,33.74,-2.01,0.95,12.11
50.354466,2.7818,33.73,-0.43,1.01,9.52
50.354466,2.7818,33.73,-0.79,2.29,10.13
50.354227,2.782087,33.64,0.67,-0.2,10.3
50.354227,2.782087,33.64,-2.02,2.67,9.73
50.353987,2.782372,33.66,0.52,-0.27,10.25
50.353987,2.782372,33.66,-1.79,1.64,9.5
50.353746,2.782658,33.64,-0.1,0.52,8.53
50.353746,2.782658,33.64,0.24,1.22,9.02
50.353506,2.782942,33.55,-0.15,0.35,9.62
50.353506,2.782942,33.55,-1.19,1.39,8.37
50.353266,2.78323,33.49,1.13,0.22,10.04
50.353266,2.78323,33.49,0.27,0.49,9.41
50.353027,2.783517,33.46,-0.6,1.71,11.06
50.353027,2.783517,33.46,-0.56,1.91,10.06
50.352789,2.783803,33.5,-0.03,1.8,10.12
50.35255,2.78409,33.6,-1.85,1.37,10.29
50.35255,2.78409,33.6,1.84,0.5,9.56
50.352309,2.784378,33.62,-0.83,1.49,8.87
50.352309,2.784378,33.62,-0.4,2.65,11.33
50.352071,2.784668,33.64,1.77,0.14,8.26
50.352071,2.784668,33.64,-0.68,0.91,10.8
50.351831,2.784957,33.71,0.84,0.89,8.71
50.351831,2.784957,33.71,-0.3,1.15,10.36
50.351592,2.785246,33.65,0.09,0.08,9.92
50.351592,2.785246,33.65,-1.06,1.77,9.75
50.351354,2.785535,33.51,-1.28,1.21,10.15
50.351354,2.785535,33.51,-2.43,2.65,11.55
50.351115,2.785821,33.48,-0.31,-0.15,10.18
50.351115,2.785821,33.48,-0.16,1.73,8.13
50.350875,2.786107,33.34,0.72,1.5,9.68
50.350875,2.786107,33.34,0.28,1.54,10.59
50.350638,2.786392,33.17,-0.27,1.38,9.63
50.350638,2.786392,33.17,0.67,1.93,8.33
50.350402,2.786675,33.13,-0.62,3.05,11.42
50.350402,2.786675,33.13,0.12,1.06,9.14
50.350166,2.786956,33.03,-0.83,1.06,11.6
50.350166,2.786956,33.03,-2.55,2.42,8.82
50.349931,2.787239,32.95,0.63,0.69,7.13
50.349931,2.787239,32.95,-1.28,1.21,11.02
50.349698,2.78752,32.9,-0.87,1.53,9.8
50.349698,2.78752,32.9,0.05,1.72,7.91
50.349463,2.7878,32.94,-1.63,0.93,10.93
50.349463,2.7878,32.94,-0.25,2.03,10.86
50.349227,2.788082,33.12,-0.85,1.99,8.52
50.349227,2.788082,33.12,-0.61,1.92,11.06
50.348991,2.788368,33.31,1.42,0.57,7.8
50.348991,2.788368,33.31,-0.17,1.21,9.92
50.348754,2.788657,33.57,0.97,0.67,8.76
50.348754,2.788657,33.57,-0.13,1.31,9.75
50.348515,2.788947,33.69,-1.06,1.51,9.68
50.348515,2.788947,33.69,-0.25,1.14,9.45
50.348275,2.789239,33.95,-0.91,1.73,10.17
50.348275,2.789239,33.95,0.19,0.55,10.45
50.348034,2.789532,34.05,-0.06,1.52,8.43
50.348034,2.789532,34.05,-1.2,2.58,10.49
50.347792,2.789825,34.2,-1.35,0.22,10.32
50.34755,2.790121,34.33,-1.58,1.03,9.19
50.34755,2.790121,34.33,-1.03,1.78,9.58
50.347308,2.790422,34.45,-0.47,2.93,10.53
50.347308,2.790422,34.45,0.23,0.26,8.64
50.347067,2.790728,34.57,1.3,0.98,9.53
50.347067,2.790728,34.57,1.0,1.67,9.47
50.346823,2.791032,34.7,-1.9,2.38,11.09
50.346823,2.791032,34.7,-0.26,2.38,10.01
50.34658,2.79134,34.85,-0.58,2.52,9.82
50.34658,2.79134,34.85,-0.11,0.5,10.06
50.346337,2.79165,34.89,0.46,-0.36,8.53
50.346337,2.79165,34.89,-1.11,0.33,10.06
50.346095,2.791962,34.89,1.04,0.91,9.75
50.346095,2.791962,34.89,-0.2,0.19,8.49
50.345857,2.792282,34.86,0.86,1.09,7.97
50.345857,2.792282,34.86,-1.22,2.43,11.29
50.345617,2.792599,34.87,-0.76,1.65,11.25
50.345617,2.792599,34.87,-0.33,1.62,9.66
50.345378,2.792917,34.87,-0.68,1.74,9.32
50.345378,2.792917,34.87,-1.22,2.32,10.32
50.345139,2.793238,34.89,-0.23,2.38,10.14
50.345139,2.793238,34.89,-1.46,2.26,11.05
50.344901,2.793558,34.94,-0.75,0.17,10.48
50.344901,2.793558,34.94,-1.3,-0.6,9.96
50.344666,2.793886,34.91,-0.27,-0.3,10.94
50.344666,2.793886,34.91,0.28,1.63,9.66
50.344433,2.794207,34.21,-0.68,1.46,9.62
50.344433,2.794207,34.21,-0.81,-0.46,9.79
50.344206,2.794523,33.78,-0.94,1.01,11.33
50.344206,2.794523,33.78,1.12,-0.34,11.39
50.343986,2.794843,33.29,0.34,1.58,9.65
50.343986,2.794843,33.29,1.36,1.0,9.31
50.343764,2.795156,33.08,-0.35,-0.07,10.58
50.343764,2.795156,33.08,0.68,1.53,10.11
50.343544,2.795466,33.08,0.56,0.78,10.59
50.343544,2.795466,33.08,-1.39,0.27,12.36
50.343324,2.795778,33.07,-1.16,1.87,10.05
50.343324,2.795778,33.07,-1.02,0.36,10.36
50.343107,2.796094,32.97,-2.32,1.08,10.3
50.342893,2.796412,33.02,0.79,1.52,7.62
50.342893,2.796412,33.02,-1.24,1.08,10.07
50.342681,2.796733,33.06,-0.7,1.93,10.48
50.342681,2.796733,33.06,-1.53,2.66,9.72
50.342467,2.797058,33.12,-1.08,0.74,11.3
50.342467,2.797058,33.12,-0.61,1.87,10.86
50.342252,2.797382,33.11,-0.02,1.11,9.73
50.342252,2.797382,33.11,-1.06,1.9,10.47
50.342036,2.797707,33.14,-1.17,2.39,8.35
50.342036,2.797707,33.14,-0.04,0.63,10.83
50.341822,2.798031,33.15,-1.37,1.18,10.69
50.341822,2.798031,33.15,-0.52,1.02,10.71
50.34161,2.798362,33.15,-0.45,1.15,10.84
50.34161,2.798362,33.15,-1.2,1.91,8.78
50.341399,2.79869,33.09,-0.56,0.61,10.82
50.341399,2.79869,33.09,-1.52,0.68,11.6
50.341189,2.799023,33.06,-0.34,1.71,8.83
50.341189,2.799023,33.06,-0.11,1.02,11.46
50.340981,2.799355,33.11,-0.83,1.51,10.04
50.340981,2.799355,33.11,-0.29,2.32,8.39
50.340773,2.799686,33.14,-1.38,1.29,9.68
50.340773,2.799686,33.14,-1.51,1.72,9.31
50.340568,2.80002,33.17,-1.12,0.93,9.09
50.340568,2.80002,33.17,-1.05,1.13,8.64
50.340355,2.800359,33.26,-0.21,0.1,11.0
50.340355,2.800359,33.26,-1.03,1.7,10.92
50.340152,2.800697,33.29,-0.04,2.04,9.52
50.340152,2.800697,33.29,-1.28,2.17,10.36
50.339946,2.80104,33.33,0.21,1.37,8.93
50.339946,2.80104,33.33,-1.1,1.02,11.24
50.339739,2.801382,33.35,-0.26,1.22,9.71
50.339739,2.801382,33.35,-2.16,1.11,9.99
50.339536,2.801724,33.43,-1.81,1.74,9.14
50.339536,2.801724,33.43,-0.85,0.21,11.11
50.339332,2.802069,33.45,-1.41,1.15,8.09
50.339332,2.802069,33.45,0.67,1.81,7.66
50.339131,2.802421,33.48,-0.62,1.7,9.82
50.339131,2.802421,33.48,-1.9,1.02,9.85
50.338932,2.802773,33.53,0.25,2.51,9.98
50.338932,2.802773,33.53,0.33,1.38,9.85
50.338736,2.803125,33.54,-1.53,1.16,11.47
50.338537,2.803476,33.67,0.77,2.08,7.39
50.338537,2.803476,33.67,0.49,1.36,9.44
50.338339,2.803829,33.67,0.19,1.13,9.73
50.338339,2.803829,33.67,-1.2,1.07,8.49
50.338139,2.804188,33.71,-1.92,0.69,12.49
50.338139,2.804188,33.71,0.19,1.03,8.4
50.337939,2.804545,33.75,-2.52,0.57,10.72
50.337939,2.804545,33.75,-0.28,1.43,8.84
50.337746,2.804904,33.79,-2.52,1.74,10.24
50.337746,2.804904,33.79,1.55,1.38,8.12
50.337553,2.805267,33.93,-1.92,1.58,8.39
50.337553,2.805267,33.93,-1.79,0.42,10.92
50.337358,2.805633,34.07,0.11,1.85,7.55
50.337358,2.805633,34.07,-1.97,1.38,9.67
50.337163,2.806002,34.04,0.08,1.24,10.56
50.337163,2.806002,34.04,1.58,0.76,10.39
50.336969,2.80637,34.06,-1.63,1.11,9.1
50.336969,2.80637,34.06,-1.48,2.36,11.55
50.336776,2.806741,34.09,0.85,1.52,10.17
50.336776,2.806741,34.09,-2.28,0.97,8.45
50.336582,2.807113,34.02,-0.21,1.77,9.4
50.336582,2.807113,34.02,-0.34,0.83,8.01
50.336392,2.807487,33.91,0.15,1.56,8.31
50.336392,2.807487,33.91,-0.95,1.84,10.05
50.336205,2.807861,33.73,-0.36,0.54,9.36
50.336205,2.807861,33.73,-0.65,1.81,9.91
50.336019,2.808234,33.62,0.61,0.78,7.91
50.336019,2.808234,33.62,-0.01,1.46,9.21
50.335835,2.808608,33.56,-0.92,1.38,8.29
50.335835,2.808608,33.56,-1.6,1.86,10.27
50.335653,2.808983,33.51,-0.11,0.98,9.94
50.335653,2.808983,33.51,0.41,0.96,8.2
50.335472,2.809358,33.47,0.29,0.92,8.71
50.335472,2.809358,33.47,-1.23,2.15,10.66
50.335287,2.80973,33.43,0.77,0.98,8.4
50.335287,2.80973,33.43,-1.34,1.57,10.38
50.335103,2.810104,33.42,-1.06,1.69,7.52
50.335103,2.810104,33.42,-0.87,2.93,10.64
50.334924,2.810481,33.41,-1.39,1.48,7.96
50.334924,2.810481,33.41,-0.93,1.44,10.59
50.334747,2.81086,33.38,-1.31,2.01,9.15
50.334571,2.811238,33.35,0.53,0.35,10.98
50.334571,2.811238,33.35,-1.3,0.64,8.93
50.334394,2.811617,33.32,-1.11,-0.14,9.77
50.334394,2.811617,33.32,-1.66,2.23,11.2
50.334219,2.811998,33.36,-0.56,1.27,8.29
50.334219,2.811998,33.36,0.07,0.97,10.84
50.334045,2.81238,33.43,-0.48,0.77,8.34
50.334045,2.81238,33.43,-1.67,1.72,10.93
50.333872,2.812766,33.54,1.09,0.81,8.91
50.333872,2.812766,33.54,-1.48,1.15,9.93
50.333699,2.813153,33.65,0.42,1.31,6.95
50.333699,2.813153,33.65,0.06,1.19,8.67
50.333526,2.813545,33.77,0.6,1.36,9.76
50.333526,2.813545,33.77,0.45,1.02,9.96
50.333353,2.813939,33.84,-2.54,1.42,10.8
50.333353,2.813939,33.84,0.58,0.85,7.74
50.333181,2.814331,33.88,-1.47,2.47,10.72
50.333181,2.814331,33.88,-1.2,0.36,12.18
50.333009,2.81472,33.96,0.93,0.97,7.92
50.333009,2.81472,33.96,-1.27,1.74,11.01
50.332837,2.815119,33.97,0.92,1.35,9.29
50.332837,2.815119,33.97,-1.86,1.42,9.54
50.332667,2.815517,34.09,0.14,0.79,10.19
50.332667,2.815517,34.09,0.96,0.98,9.83
50.332494,2.815928,34.05,-2.33,1.1,9.16
50.332494,2.815928,34.05,-1.18,2.69,11.09
50.332332,2.816336,34.09,0.19,1.32,8.38
50.332332,2.816336,34.09,-2.03,1.4,11.14
50.332173,2.816743,34.07,-1.11,1.99,8.76
50.332173,2.816743,34.07,1.58,0.83,9.5
50.332012,2.81715,34.04,-0.59,0.47,9.34
50.332012,2.81715,34.04,-2.18,2.73,10.86
50.33185,2.817557,34.04,0.59,1.43,10.37
50.33185,2.817557,34.04,-0.7,0.72,9.22
50.331689,2.817963,33.98,0.34,3.1,10.56
50.331689,2.817963,33.98,-1.77,1.01,13.02
50.33153,2.818371,34.0,-0.99,2.83,11.29
50.33153,2.818371,34.0,-1.73,0.7,8.17
50.331374,2.81878,33.92,-0.27,0.45,11.35
50.331219,2.819195,33.95,-1.45,2.78,10.72
50.331219,2.819195,33.95,-1.52,0.67,11.63
50.331065,2.819608,33.98,-1.07,1.45,8.66
50.331065,2.819608,33.98,-1.53,0.71,10.18
50.330912,2.820015,33.91,-0.86,-0.09,8.89
50.330912,2.820015,33.91,-1.4,1.52,10.0
50.330765,2.820417,33.85,-0.64,0.2,10.58
50.330765,2.820417,33.85,-0.28,1.79,9.68
50.330618,2.820822,33.83,-0.52,1.7,10.44
50.330618,2.820822,33.83,0.21,1.18,9.81
50.330464,2.821233,33.81,-0.53,1.47,9.79
50.330464,2.821233,33.81,-0.88,1.76,8.78
50.330313,2.821641,33.74,-0.55,1.67,8.98
50.330313,2.821641,33.74,-1.62,1.34,11.58
50.330164,2.822058,33.75,0.33,0.71,8.92
50.330164,2.822058,33.75,-1.96,1.04,9.36
50.330018,2.822478,33.68,0.33,0.7,8.69
50.330018,2.822478,33.68,-1.55,1.81,9.73
50.329875,2.822898,33.65,0.79,1.33,7.09
50.329875,2.822898,33.65,-0.64,2.07,10.23
50.32973,2.82332,33.63,-0.78,0.28,10.57
50.32973,2.82332,33.63,-0.34,1.63,9.25
50.329587,2.823739,33.63,-1.05,0.06,10.0
50.329587,2.823739,33.63,-2.08,1.58,9.69
50.329444,2.824153,33.56,1.32,0.84,9.15
50.329444,2.824153,33.56,-0.71,1.0,9.37
50.329306,2.824574,33.66,-2.38,1.59,9.86
50.329306,2.824574,33.66,1.38,0.55,10.21
50.329169,2.824996,33.69,-0.88,2.38,10.53
50.329169,2.824996,33.69,1.49,0.37,8.89
50.32903,2.825418,33.82,-0.02,1.41,10.47
50.32903,2.825418,33.82,0.81,0.35,8.98
50.328892,2.82584,33.88,-1.45,1.45,10.9
50.328892,2.82584,33.88,-0.95,1.84,9.24
50.328756,2.82626,33.87,-0.16,1.17,7.02
50.328756,2.82626,33.87,-0.53,1.83,8.52
50.328624,2.826685,33.83,-0.95,-0.1,9.65
50.328624,2.826685,33.83,-0.79,1.79,10.14
50.328492,2.827114,33.8,-0.25,1.24,9.66
50.328361,2.827544,33.77,0.19,1.48,11.09
50.328361,2.827544,33.77,-1.34,1.57,11.03
50.32823,2.827973,33.8,1.47,1.45,9.7
50.32823,2.827973,33.8,1.18,1.42,10.31
50.3281,2.828398,33.83,-1.39,1.72,10.26
50.3281,2.828398,33.83,-0.58,1.32,8.51
50.327969,2.828827,34.01,-0.74,1.78,9.83
50.327969,2.828827,34.01,0.0,0.35,10.72
50.327839,2.829258,33.94,0.48,2.03,10.59
50.327839,2.829258,33.94,-1.94,0.91,10.24
50.327711,2.829692,34.0,0.67,1.45,11.05
50.327711,2.829692,34.0,-1.13,1.89,9.25
50.327588,2.830127,34.04,-1.86,0.39,12.04
50.327588,2.830127,34.04,-0.05,0.83,9.65
50.327466,2.830565,33.92,-1.17,1.38,10.48
50.327466,2.830565,33.92,-0.75,0.9,9.4
50.327346,2.830999,33.9,-1.65,0.89,12.23
50.327346,2.830999,33.9,-0.32,2.79,11.23
50.327225,2.831433,33.8,-0.53,1.64,7.45
50.327225,2.831433,33.8,-1.71,1.7,10.78
50.327103,2.831867,33.83,0.57,1.08,12.19
50.327103,2.831867,33.83,-1.27,1.39,7.2
50.326982,2.832305,33.85,-0.99,0.95,11.89
50.326982,2.832305,33.85,-1.31,2.01,8.76
50.326866,2.832743,33.79,-0.45,1.71,10.84
50.326866,2.832743,33.79,0.19,0.93,9.37
50.326754,2.833185,33.77,-0.5,1.75,10.38
50.326754,2.833185,33.77,-0.35,0.6,11.68
50.326639,2.833623,33.81,-0.3,1.49,8.6
50.326639,2.833623,33.81,-1.32,2.36,11.31
50.326524,2.834063,33.87,-0.44,0.59,8.07
50.326524,2.834063,33.87,-0.44,2.4,9.9
50.326415,2.834505,33.96,-1.47,1.49,10.58
50.326415,2.834505,33.96,-0.11,0.91,12.67
50.326304,2.834949,34.05,-0.26,2.53,10.99
50.326304,2.834949,34.05,-0.51,0.73,10.91
50.326197,2.835399,34.04,1.06,0.74,9.99
50.326197,2.835399,34.04,-0.35,1.28,9.05
50.326088,2.835846,34.16,-0.96,2.44,9.68
50.326088,2.835846,34.16,-2.45,0.45,10.78
50.325983,2.836298,34.27,0.36,0.83,9.41
50.325876,2.83675,34.26,-1.26,1.66,11.63
50.325876,2.83675,34.26,-0.96,1.66,10.4
50.325772,2.837205,34.27,-0.57,2.12,7.97
50.325772,2.837205,34.27,-1.37,1.72,8.37
50.325669,2.837659,34.26,-1.23,3.01,11.48
50.325669,2.837659,34.26,0.55,1.02,8.81
50.325566,2.838112,34.31,-0.45,1.22,10.52
50.325566,2.838112,34.31,-1.26,2.12,9.13
50.325466,2.83857,34.36,-1.78,1.14,11.22
50.325466,2.83857,34.36,0.43,0.23,10.07
50.325366,2.839027,34.41,-0.66,0.88,7.59
50.325366,2.839027,34.41,-0.73,2.06,10.13
50.325267,2.839485,34.45,-1.16,2.02,10.34
50.325267,2.839485,34.45,-1.2,1.96,10.01
50.325169,2.839945,34.44,-1.79,0.86,8.54
50.325169,2.839945,34.44,-0.9,1.43,9.49
50.325074,2.840404,34.46,-0.97,1.32,10.12
50.325074,2.840404,34.46,-0.01,1.18,9.84
50.324977,2.840862,34.49,0.21,0.47,10.27
50.324977,2.840862,34.49,-1.3,1.29,9.61
50.324882,2.84132,34.45,-0.97,3.14,10.93
50.324882,2.84132,34.45,-1.93,1.46,11.52
50.324784,2.841781,34.58,-1.21,1.09,10.6
50.324784,2.841781,34.58,-1.26,1.26,9.8
50.324683,2.842243,34.6,-0.88,1.15,9.11
50.324683,2.842243,34.6,-0.77,0.89,8.9
50.32459,2.842715,34.62,-0.51,1.0,9.48
50.32459,2.842715,34.62,-0.59,0.99,12.71
50.324498,2.843185,34.71,-1.13,1.16,9.84
50.324498,2.843185,34.71,-0.7,1.49,12.14
50.324416,2.843643,34.76,-1.47,0.36,8.85
50.324416,2.843643,34.76,-2.47,0.42,9.68
50.324335,2.84411,34.8,-1.0,-0.19,9.87
50.324335,2.84411,34.8,0.05,2.35,10.16
50.324252,2.844573,34.24,-0.02,0.7,8.11
50.324252,2.844573,34.24,0.45,1.2,9.83
50.324168,2.845038,34.04,-0.56,1.73,9.25
50.324168,2.845038,34.04,-0.66,-0.28,11.11
50.324085,2.8455,34.1,-0.25,1.05,9.92
50.324085,2.8455,34.1,-0.45,1.38,8.05
50.324003,2.845965,34.02,0.15,0.59,9.34
50.323923,2.846432,34.06,-1.49,0.63,9.25
50.323923,2.846432,34.06,-1.57,1.45,11.31
50.323848,2.846894,33.88,0.28,0.61,9.11
50.323848,2.846894,33.88,0.74,1.82,11.09
50.323775,2.847357,33.68,0.63,1.42,10.15
50.323775,2.847357,33.68,-1.87,0.55,8.4
50.323704,2.847814,33.48,-1.23,0.97,10.17
50.323704,2.847814,33.48,-2.15,1.81,11.12
50.323636,2.848269,33.41,1.08,0.89,9.27
50.323636,2.848269,33.41,0.07,1.62,8.99
50.323568,2.848723,33.44,-0.05,1.41,8.02
50.323568,2.848723,33.44,-1.73,2.25,10.75
50.323503,2.849178,33.45,0.92,0.85,10.14
50.323503,2.849178,33.45,-0.58,0.57,11.44
50.323437,2.849634,33.47,-0.32,0.81,8.26
50.323437,2.849634,33.47,-1.55,1.78,10.1
50.32337,2.850096,33.49,-1.54,1.66,8.19
50.32337,2.850096,33.49,-0.37,1.17,11.18
50.32331,2.850548,33.5,-0.52,1.06,7.37
50.32331,2.850548,33.5,-1.34,0.94,11.44
50.323247,2.851009,33.56,-0.36,1.94,11.05
50.323247,2.851009,33.56,-0.81,2.04,10.01
50.323185,2.851471,33.69,-1.32,1.03,12.0
50.323185,2.851471,33.69,-1.04,3.42,10.98
50.323122,2.851938,33.94,-1.24,0.97,10.47
50.323122,2.851938,33.94,1.02,0.88,8.0
50.323059,2.852406,34.0,-0.76,2.39,10.59
50.323059,2.852406,34.0,-2.36,0.79,10.17
50.323,2.852872,34.03,1.47,0.79,7.98
50.323,2.852872,34.03,-0.55,2.48,11.94
50.322942,2.853341,34.13,-1.39,0.0,10.08
50.322942,2.853341,34.13,0.62,0.6,8.08
50.322887,2.853813,34.23,-0.56,0.89,10.85
50.322887,2.853813,34.23,-1.79,1.78,9.41
50.322834,2.854287,34.23,-0.61,0.47,10.53
50.322834,2.854287,34.23,1.16,0.85,7.7
50.322782,2.854761,34.28,-0.36,2.82,10.87
50.322782,2.854761,34.28,0.33,1.03,10.53
50.32273,2.855235,34.34,-0.82,0.77,11.25
50.32273,2.855235,34.34,-0.59,1.02,7.97
50.322677,2.855712,34.42,-0.9,2.27,9.57
50.322677,2.855712,34.42,-1.16,2.67,11.28
50.322625,2.856188,34.46,0.21,0.6,9.35
50.322573,2.856663,34.49,-0.89,0.52,9.68
50.322573,2.856663,34.49,0.11,1.1,9.36
50.322523,2.85714,34.48,0.56,2.34,10.47
50.322523,2.85714,34.48,-1.59,2.11,10.48
50.322473,2.857617,34.51,-1.43,0.73,9.29
50.322473,2.857617,34.51,-0.91,1.55,10.05
50.322424,2.858098,34.51,-0.55,1.37,9.52
50.322424,2.858098,34.51,-0.57,2.16,9.73
50.322373,2.858576,34.33,0.65,-0.24,8.74
50.322373,2.858576,34.33,-0.28,0.31,9.52
50.322321,2.859044,33.57,-1.3,0.53,9.25
50.322321,2.859044,33.57,-0.92,1.62,9.9
50.32227,2.859503,32.97,0.87,0.07,10.53
50.32227,2.859503,32.97,-0.98,1.7,9.88
50.32222,2.859958,32.85,0.11,1.62,8.8
50.32222,2.859958,32.85,0.58,0.85,8.17
50.322174,2.860413,32.46,-0.26,-0.28,11.03
50.322174,2.860413,32.46,-0.29,0.63,5.22
50.322125,2.860859,32.17,-0.07,1.36,11.22
50.322125,2.860859,32.17,-1.83,1.6,9.77
50.322076,2.861305,32.32,-1.24,1.99,10.21
50.322076,2.861305,32.32,-0.8,1.62,8.68
50.322029,2.861755,32.57,0.67,1.24,10.77
50.322029,2.861755,32.57,-1.07,2.16,10.67
50.321981,2.86221,32.77,-1.15,2.18,8.82
50.321981,2.86221,32.77,-0.53,1.21,8.17
50.321933,2.862663,32.88,-1.07,0.92,10.88
50.321933,2.862663,32.88,0.02,0.95,9.25
50.321883,2.863119,32.89,-0.94,1.98,10.19
50.321883,2.863119,32.89,-1.67,1.12,12.63
50.321834,2.863574,32.94,0.45,1.35,8.83
50.321834,2.863574,32.94,-0.74,2.43,7.97
50.321786,2.864029,33.03,-2.23,1.07,9.64
50.321786,2.864029,33.03,0.13,1.34,9.97
50.321736,2.864489,33.13,-0.48,1.34,8.69
50.321736,2.864489,33.13,-1.22,1.54,10.3
50.321685,2.864947,33.18,-0.71,1.3,8.22
50.321685,2.864947,33.18,-0.96,0.39,10.51
50.321637,2.865408,33.27,-0.42,1.58,11.95
50.32159,2.865872,33.4,-0.53,1.21,9.96
50.32159,2.865872,33.4,-1.08,1.92,8.36
50.32154,2.866334,33.55,0.68,0.24,11.1
50.32154,2.866334,33.55,-0.12,1.42,9.36
50.321489,2.8668,33.64,-0.83,0.77,13.19
50.321489,2.8668,33.64,-0.46,1.84,8.3
50.32144,2.867265,33.61,-1.89,1.23,9.16
50.32144,2.867265,33.61,-0.55,1.5,7.58
50.321392,2.867734,33.55,0.08,0.76,10.66
50.321392,2.867734,33.55,-1.3,1.51,7.69
50.321343,2.868201,33.51,-0.08,1.92,10.48
50.321343,2.868201,33.51,0.1,1.86,7.83
50.321292,2.868665,33.46,0.08,1.55,12.27
50.321292,2.868665,33.46,-0.05,1.36,9.3
50.321242,2.869128,33.57,0.25,0.88,9.88
50.321242,2.869128,33.57,0.0,1.23,10.2
50.321191,2.869591,33.76,-0.62,2.34,11.5
50.321191,2.869591,33.76,-1.32,1.41,9.0
50.321141,2.87006,33.98,-1.1,1.55,9.04
50.321141,2.87006,33.98,-0.86,1.88,10.79
50.321091,2.87053,34.1,-0.31,1.36,7.73
50.321091,2.87053,34.1,-1.13,1.76,10.54
50.321043,2.871005,34.1,-1.36,-0.13,9.76
50.321043,2.871005,34.1,0.18,1.39,10.09
50.320991,2.871471,33.77,-1.79,2.03,7.89
50.320991,2.871471,33.77,-0.21,1.01,10.47
50.320941,2.871938,33.77,-0.92,1.22,9.6
50.320941,2.871938,33.77,-0.53,1.85,11.56
50.320893,2.872404,33.99,0.74,1.44,10.71
50.320893,2.872404,33.99,-0.99,1.26,10.07
50.32085,2.872877,34.2,-0.86,1.38,8.48
50.32085,2.872877,34.2,-0.25,1.28,10.16
50.320807,2.873356,34.48,-0.3,1.33,9.25
50.320807,2.873356,34.48,0.0,0.35,8.53
50.320761,2.873836,34.63,-0.67,1.84,8.88
50.320761,2.873836,34.63,-0.96,1.58,9.27
50.320714,2.87432,34.71,-0.34,1.55,9.26
50.320663,2.874803,34.84,-0.79,2.04,11.82
50.320663,2.874803,34.84,0.02,1.61,9.82
50.320611,2.875284,34.95,0.06,1.21,10.11
50.320611,2.875284,34.95,-0.65,2.15,8.82
50.320559,2.875769,35.0,-0.18,0.16,9.76
50.320559,2.875769,35.0,0.05,0.26,9.54
50.320511,2.876249,34.08,0.4,1.05,9.15
50.320511,2.876249,34.08,-0.43,1.02,10.74
50.320463,2.876724,34.11,0.77,0.88,10.47
50.320463,2.876724,34.11,0.02,0.99,9.14
50.320408,2.877197,34.18,0.55,2.07,11.49
50.320408,2.877197,34.18,0.41,0.92,8.83
50.320348,2.87767,34.22,0.02,0.79,10.76
50.320348,2.87767,34.22,-1.14,0.82,9.68
50.320281,2.87814,33.98,0.5,0.39,9.65
50.320281,2.87814,33.98,-0.33,0.27,9.04
50.320214,2.878604,33.64,0.18,1.4,9.28
50.320214,2.878604,33.64,-0.1,1.55,9.55
50.320149,2.879063,33.62,-0.6,1.3,11.2
50.320149,2.879063,33.62,-1.71,0.74,9.06
50.320083,2.879528,33.48,-0.63,0.51,11.78
50.320083,2.879528,33.48,-0.54,2.29,7.75
50.320017,2.879991,33.42,1.04,0.5,7.66
50.320017,2.879991,33.42,-0.68,0.86,10.15
50.319956,2.880452,33.49,-1.06,2.15,8.64
50.319956,2.880452,33.49,-1.1,2.08,9.8
50.319895,2.880914,33.43,0.82,1.27,11.13
50.319895,2.880914,33.43,-0.03,2.34,8.02
50.319832,2.881372,33.49,-0.78,0.67,10.53
50.319832,2.881372,33.49,0.08,1.96,9.88
50.319766,2.88183,33.52,0.25,1.54,9.55
50.319766,2.88183,33.52,0.39,1.39,8.41
50.319695,2.882287,33.45,0.79,0.7,10.02
50.319695,2.882287,33.45,-0.11,2.14,9.96
50.31962,2.882743,33.39,-0.59,0.58,9.56
50.31962,2.882743,33.39,-1.04,1.95,9.84
50.319546,2.883193,33.24,0.03,0.97,11.15
50.319546,2.883193,33.24,0.28,1.41,10.9
50.319465,2.883642,33.09,-1.12,1.72,8.32
50.319465,2.883642,33.09,0.18,0.28,9.09
50.319382,2.884086,33.07,-0.51,1.28,10.6
50.319382,2.884086,33.07,1.65,1.86,9.54
50.319298,2.884531,32.96,-0.01,1.58,9.32
50.319298,2.884531,32.96,-0.12,1.06,10.81
50.319211,2.884971,33.03,0.23,2.28,10.91
50.319123,2.885413,33.09,-0.26,1.91,8.8
50.319123,2.885413,33.09,-0.41,1.17,9.96
50.319029,2.885857,33.21,-1.09,0.86,9.45
50.319029,2.885857,33.21,0.74,0.87,12.28
50.318936,2.886301,33.22,0.11,2.54,8.41
50.318936,2.886301,33.22,-0.71,1.85,10.3
50.318841,2.886745,33.25,-0.79,1.27,12.84
50.318841,2.886745,33.25,-0.79,1.24,9.36
50.318742,2.887185,33.33,0.69,1.69,11.29
50.318742,2.887185,33.33,-0.64,1.32,9.28
50.31864,2.887624,33.33,0.36,1.36,12.87
