Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.483578,3.9034,32.96,-0.6,2.04,11.2
49.483304,3.903571,33.13,-1.0,1.78,9.85
49.483304,3.903571,33.13,-0.73,1.52,10.15
49.483024,3.903747,33.19,-0.45,1.1,8.8
49.483024,3.903747,33.19,-1.57,1.36,11.08
49.482746,3.903924,33.55,0.31,1.72,9.62
49.482746,3.903924,33.55,-0.94,0.21,10.54
49.482467,3.904105,33.65,-1.13,0.67,9.52
49.482467,3.904105,33.65,-1.35,0.85,7.95
49.482192,3.904283,33.63,-0.44,1.01,9.94
49.482192,3.904283,33.63,-0.56,0.47,10.97
49.481924,3.90446,33.47,-0.82,0.68,8.64
49.481924,3.90446,33.47,0.92,0.53,9.36
49.481648,3.904634,33.12,-0.75,0.91,9.32
49.481648,3.904634,33.12,-0.81,0.82,10.52
49.481379,3.904808,32.59,-1.13,1.48,9.4
49.481379,3.904808,32.59,-0.66,0.7,8.02
49.481114,3.904978,32.17,0.6,0.46,9.67
49.480848,3.905148,31.99,0.34,0.75,9.06
49.480848,3.905148,31.99,0.02,1.28,10.35
49.480575,3.905324,32.19,-0.19,1.87,9.81
49.480575,3.905324,32.19,-0.31,1.44,9.96
49.4803,3.905501,32.39,-0.72,1.87,11.43
49.4803,3.905501,32.39,-0.29,2.35,8.76
49.480028,3.905668,32.61,-0.37,1.85,10.32
49.480028,3.905668,32.61,-0.31,1.12,10.31
49.479757,3.905839,32.85,-0.83,1.58,7.5
49.479757,3.905839,32.85,0.07,0.9,9.18
49.479484,3.906008,33.03,0.34,0.62,9.79
49.479484,3.906008,33.03,-0.52,1.3,10.01
49.47921,3.906183,33.14,-0.34,0.81,10.24
49.47921,3.906183,33.14,-0.16,1.23,10.15
49.478935,3.906358,33.24,-0.72,1.47,8.42
49.478935,3.906358,33.24,-1.24,0.84,10.9
49.478657,3.906536,33.35,-1.55,1.67,9.41
49.478657,3.906536,33.35,-0.34,1.44,9.42
49.478383,3.906712,33.35,-0.25,1.41,9.23
49.478383,3.906712,33.35,-1.17,1.41,11.31
49.478108,3.906892,33.47,-1.56,1.31,10.0
49.478108,3.906892,33.47,0.24,1.26,9.77
49.477832,3.907066,33.47,-0.16,0.83,11.17
49.477832,3.907066,33.47,-0.06,1.6,9.63
49.477551,3.907241,33.13,-0.62,0.93,11.79
49.477551,3.907241,33.13,-0.91,1.22,8.92
49.477274,3.907417,33.09,-1.09,1.19,7.94
49.477274,3.907417,33.09,-0.51,1.1,12.97
49.476999,3.90759,32.79,0.33,1.23,9.7
49.476999,3.90759,32.79,-1.16,1.37,9.65
49.476727,3.90776,32.65,0.54,1.36,9.96
49.476727,3.90776,32.65,-0.02,1.01,10.72
49.476457,3.907931,32.49,-1.1,1.99,9.21
49.476457,3.907931,32.49,-1.09,1.4,9.02
49.476191,3.908102,32.23,-0.93,1.3,9.98
49.476191,3.908102,32.23,-0.01,1.17,9.37
49.475924,3.908274,32.03,-1.01,0.81,8.78
49.475924,3.908274,32.03,-0.73,1.41,8.08
49.475658,3.908448,31.8,-1.72,1.92,7.55
49.475658,3.908448,31.8,-0.84,1.45,10.18
49.475398,3.908621,31.81,-1.21,1.51,10.14
49.475137,3.908799,31.77,-1.12,1.73,8.67
49.475137,3.908799,31.77,-0.31,1.73,9.17
49.474875,3.908977,31.97,-1.08,1.98,8.73
49.474875,3.908977,31.97,0.19,1.96,10.9
49.474611,3.909158,32.07,-0.73,1.29,10.03
49.474611,3.909158,32.07,-0.38,1.5,9.85
49.474345,3.909344,32.27,-1.0,1.59,8.35
49.474345,3.909344,32.27,0.3,1.81,9.92
49.474079,3.909531,32.16,0.64,0.28,11.62
49.474079,3.909531,32.16,0.36,1.16,10.12
49.473816,3.909722,32.19,-1.35,1.05,11.27
49.473816,3.909722,32.19,-1.18,1.43,9.96
49.473551,3.909915,32.18,-0.73,1.33,9.62
49.473551,3.909915,32.18,0.27,1.83,11.51
49.47329,3.910104,32.17,-0.46,1.76,9.86
49.47329,3.910104,32.17,-0.38,1.22,8.94
49.473029,3.910294,32.2,-0.14,1.46,8.21
49.473029,3.910294,32.2,0.37,0.73,8.9
49.472769,3.910484,32.3,-0.3,0.69,10.66
49.472769,3.910484,32.3,-0.31,0.99,10.89
49.472506,3.910677,32.31,-1.63,1.15,10.73
49.472506,3.910677,32.31,-0.59,1.69,10.33
49.472244,3.910871,32.32,-0.99,1.35,10.2
49.472244,3.910871,32.32,-1.48,1.21,8.94
49.471984,3.91107,32.25,-1.21,1.24,8.76
49.471984,3.91107,32.25,-1.02,1.41,7.95
49.471728,3.911271,32.29,0.08,1.66,7.96
49.471728,3.911271,32.29,-0.25,0.79,11.59
49.471468,3.911475,32.26,1.37,1.86,9.91
49.471468,3.911475,32.26,-0.45,2.56,10.33
49.47121,3.911679,32.29,0.05,1.81,8.87
49.47121,3.911679,32.29,0.06,2.18,8.69
49.470949,3.911886,32.43,-0.24,1.8,8.45
49.470949,3.911886,32.43,0.84,1.2,10.01
49.470686,3.912088,32.36,-0.87,2.01,8.97
49.470686,3.912088,32.36,-1.4,1.88,10.07
49.470422,3.912286,32.61,-0.92,1.77,9.39
49.470422,3.912286,32.61,0.36,0.16,9.74
49.470157,3.912487,32.54,0.3,1.04,8.92
49.470157,3.912487,32.54,-1.54,1.37,9.62
49.469894,3.912687,32.67,-0.56,1.57,9.14
49.469894,3.912687,32.67,-0.74,0.79,9.28
49.469633,3.912888,32.72,0.33,0.77,11.8
49.469633,3.912888,32.72,-0.68,1.75,10.68
49.46937,3.91309,32.71,-0.26,2.01,10.82
49.469107,3.913287,32.64,-0.36,1.68,9.73
49.469107,3.913287,32.64,0.53,0.43,10.36
49.468843,3.91349,32.58,-0.12,0.72,12.84
49.468843,3.91349,32.58,-0.55,1.88,11.08
49.468579,3.913693,32.49,-0.11,1.78,8.51
49.468579,3.913693,32.49,-0.01,1.93,9.46
49.468316,3.913895,32.47,-0.12,0.93,10.98
49.468316,3.913895,32.47,-1.23,1.18,10.3
49.468055,3.914095,32.41,1.27,0.92,11.28
49.468055,3.914095,32.41,-1.17,1.72,11.05
49.467793,3.914298,32.32,-1.7,1.39,12.34
49.467793,3.914298,32.32,-0.48,1.3,9.59
49.467535,3.914495,32.32,-0.5,1.78,8.54
49.467535,3.914495,32.32,-0.47,-0.32,11.89
49.467277,3.914693,32.47,0.37,0.98,10.68
49.467277,3.914693,32.47,-0.77,1.83,12.79
49.467016,3.914896,32.47,0.13,1.8,11.54
49.467016,3.914896,32.47,0.08,1.83,11.48
49.466756,3.915096,32.5,-0.78,2.09,9.91
49.466756,3.915096,32.5,0.12,0.45,11.37
49.466492,3.9153,32.51,0.34,0.52,12.5
49.466492,3.9153,32.51,-1.29,2.09,10.87
49.466231,3.915503,32.5,0.54,1.32,10.31
49.466231,3.915503,32.5,-0.45,1.23,8.98
49.465972,3.915703,32.48,-0.47,1.49,10.33
49.465972,3.915703,32.48,-0.51,1.18,12.26
49.465709,3.915903,32.42,-1.92,1.71,11.2
49.465709,3.915903,32.42,-1.09,1.42,11.62
49.465447,3.916105,32.19,-0.59,1.66,10.36
49.465447,3.916105,32.19,-0.04,1.36,10.06
49.465188,3.916303,32.08,0.38,1.41,8.8
49.465188,3.916303,32.08,-0.75,2.15,8.4
49.46493,3.916496,31.96,0.55,1.71,8.68
49.46493,3.916496,31.96,-0.42,2.02,9.76
49.464674,3.916691,31.97,-0.19,2.11,9.74
49.464674,3.916691,31.97,0.2,1.91,9.78
49.464418,3.916889,31.89,-0.81,1.09,8.82
49.464418,3.916889,31.89,0.54,2.17,8.41
49.464162,3.917088,31.73,-0.39,1.75,9.39
49.463907,3.917283,31.67,-0.45,2.34,9.68
49.463907,3.917283,31.67,-0.33,1.55,10.2
49.463652,3.917478,31.76,-1.5,2.5,8.06
49.463652,3.917478,31.76,-0.24,2.53,8.35
49.463396,3.917674,31.78,-0.41,2.27,11.51
49.463396,3.917674,31.78,-0.57,2.23,11.17
49.46314,3.917871,31.76,-0.91,1.29,10.28
49.46314,3.917871,31.76,-0.41,2.14,9.11
49.462883,3.918067,31.82,-0.03,2.32,9.71
49.462883,3.918067,31.82,0.01,1.63,10.8
49.462628,3.918263,32.0,-1.15,2.15,10.06
49.462628,3.918263,32.0,-0.46,2.0,11.05
49.462371,3.918456,32.15,-0.29,1.86,10.15
49.462371,3.918456,32.15,-0.23,1.73,10.28
49.46211,3.918651,32.28,0.26,1.44,9.16
49.46211,3.918651,32.28,-0.43,0.59,11.39
49.461849,3.918848,32.38,0.47,0.91,8.88
49.461849,3.918848,32.38,-1.29,1.59,8.49
49.461585,3.919041,32.55,-0.09,2.32,8.04
49.461585,3.919041,32.55,0.95,1.07,10.84
49.461319,3.91923,32.72,-0.76,0.77,11.05
49.461319,3.91923,32.72,-1.1,2.55,11.69
49.461054,3.919421,32.87,-0.56,1.58,8.98
49.461054,3.919421,32.87,0.53,1.17,9.64
49.460784,3.919611,32.94,-0.39,1.76,10.0
49.460784,3.919611,32.94,0.07,1.87,7.8
49.460512,3.919802,33.06,0.81,1.36,11.49
49.460512,3.919802,33.06,-0.2,1.78,10.57
49.460242,3.919993,33.0,-0.23,1.29,8.02
49.460242,3.919993,33.0,-0.17,1.23,9.21
49.459973,3.920181,32.92,0.6,1.04,10.57
49.459973,3.920181,32.92,0.51,1.41,7.57
49.459702,3.920364,32.93,-0.12,0.28,10.55
49.459702,3.920364,32.93,-0.5,1.5,11.27
49.459432,3.920545,32.95,-0.05,1.79,9.27
49.459432,3.920545,32.95,-0.75,0.95,10.33
49.459165,3.920722,33.12,-0.27,1.76,11.62
49.459165,3.920722,33.12,0.29,0.78,8.64
49.458898,3.920899,33.28,-0.35,2.09,11.59
49.458628,3.921075,33.31,0.02,1.36,9.64
49.458628,3.921075,33.31,-0.74,1.43,10.41
49.458352,3.921255,33.51,0.05,0.94,8.87
49.458352,3.921255,33.51,0.49,-0.05,9.91
49.458076,3.92143,33.1,-0.68,1.73,9.62
49.458076,3.92143,33.1,-0.25,0.25,8.1
49.457807,3.921597,32.74,0.26,0.52,9.07
49.457807,3.921597,32.74,-0.57,1.47,9.82
49.457538,3.921761,32.42,-0.71,0.94,9.17
49.457538,3.921761,32.42,0.41,1.99,8.7
49.457271,3.921925,32.8,-0.02,0.25,10.25
49.457271,3.921925,32.8,-1.89,2.13,10.54
49.456996,3.922089,33.09,0.32,1.83,9.41
49.456996,3.922089,33.09,0.36,0.75,11.12
49.456722,3.922251,33.1,-0.5,2.23,8.94
49.456722,3.922251,33.1,0.02,1.46,8.26
49.456443,3.922416,33.09,-0.04,0.25,11.25
49.456443,3.922416,33.09,-0.92,1.49,9.05
49.456163,3.92258,33.15,-0.17,0.46,9.8
49.456163,3.92258,33.15,0.81,1.2,11.55
49.455883,3.922742,33.0,-0.36,1.15,9.59
49.455883,3.922742,33.0,0.36,0.97,9.89
49.455603,3.922895,32.81,0.23,-0.54,9.65
49.455603,3.922895,32.81,0.14,1.17,10.69
49.455324,3.92305,32.26,-0.69,1.23,9.7
49.455324,3.92305,32.26,-1.03,1.3,9.78
49.455049,3.923199,32.34,0.35,1.57,8.21
49.455049,3.923199,32.34,-1.3,0.27,11.42
49.454774,3.923351,32.56,-0.3,-0.16,9.49
49.454774,3.923351,32.56,0.09,1.27,9.56
49.454499,3.923501,32.64,0.12,0.94,9.75
49.454499,3.923501,32.64,0.22,1.73,8.71
49.454223,3.923648,32.65,0.86,0.75,12.32
49.454223,3.923648,32.65,-1.21,1.62,10.91
49.45395,3.923788,32.51,-0.74,1.17,10.57
49.45395,3.923788,32.51,-0.37,2.1,9.53
49.453679,3.92393,32.46,-0.06,0.9,9.3
49.453679,3.92393,32.46,-0.47,0.59,11.62
49.453409,3.924073,32.35,-1.07,0.57,10.2
49.453409,3.924073,32.35,-0.88,1.17,10.71
49.453131,3.924218,32.34,0.3,1.0,10.72
49.453131,3.924218,32.34,-1.44,1.42,9.15
49.452848,3.92436,32.42,-0.45,1.67,9.03
49.45257,3.924495,32.45,-0.63,1.03,8.87
49.45257,3.924495,32.45,-0.28,0.39,9.87
49.452294,3.924626,32.53,-0.49,1.05,10.29
49.452294,3.924626,32.53,-0.07,1.24,9.71
49.452013,3.924758,32.59,-0.77,1.7,9.49
49.452013,3.924758,32.59,0.76,1.39,10.74
49.451729,3.924889,32.67,-0.32,1.16,8.15
49.451729,3.924889,32.67,-0.5,1.67,11.42
49.451447,3.925015,32.89,-0.92,1.36,8.61
49.451447,3.925015,32.89,-0.34,1.18,9.37
49.451167,3.925142,33.04,-1.01,1.03,10.51
49.451167,3.925142,33.04,-0.45,1.03,9.67
49.450882,3.925275,33.15,0.59,0.96,8.09
49.450882,3.925275,33.15,-0.38,2.29,11.08
49.450595,3.925407,33.31,-0.18,0.52,10.31
49.450595,3.925407,33.31,0.11,1.7,10.48
49.450304,3.925536,33.49,-0.41,1.33,9.76
49.450304,3.925536,33.49,-0.27,1.61,10.29
49.450011,3.925664,33.49,0.44,0.85,9.18
49.450011,3.925664,33.49,-0.43,0.19,10.9
49.449718,3.925791,33.41,-0.46,0.87,8.62
49.449718,3.925791,33.41,-0.26,1.67,10.35
49.449428,3.925911,33.39,0.31,1.78,8.98
49.449428,3.925911,33.39,-1.31,0.46,11.01
49.449135,3.926027,33.4,-1.27,1.01,9.42
49.449135,3.926027,33.4,0.81,0.65,9.53
49.448843,3.926143,33.45,-0.21,1.72,11.22
49.448843,3.926143,33.45,-0.42,0.62,9.37
49.448549,3.926256,33.45,-0.02,1.06,8.15
49.448549,3.926256,33.45,0.36,0.12,9.42
49.448257,3.926367,33.32,-1.27,1.66,8.79
49.448257,3.926367,33.32,-0.01,0.96,9.93
49.447961,3.926478,33.31,-0.58,2.25,10.71
49.447961,3.926478,33.31,-0.44,1.22,9.18
49.447671,3.926586,33.21,-0.64,1.43,10.54
49.447671,3.926586,33.21,-0.79,1.18,9.31
49.44738,3.926691,33.12,-0.31,0.65,9.48
49.44738,3.926691,33.12,-0.94,1.74,10.88
49.447085,3.926793,33.17,0.76,0.72,9.58
49.447085,3.926793,33.17,0.67,0.87,9.67
49.446786,3.926895,33.15,-0.58,1.84,9.97
49.446495,3.926999,33.05,0.71,0.85,8.68
49.446495,3.926999,33.05,-1.14,0.8,9.71
49.4462,3.927103,32.97,0.14,1.92,10.86
49.4462,3.927103,32.97,-0.04,2.04,9.44
49.445907,3.9272,33.01,-0.07,0.83,11.99
49.445907,3.9272,33.01,0.31,1.95,9.34
49.445611,3.927301,33.19,-0.78,0.74,10.22
49.445611,3.927301,33.19,-0.3,1.62,11.16
49.445318,3.927397,33.27,-0.11,1.97,10.55
49.445318,3.927397,33.27,-0.12,2.43,10.7
49.445021,3.927489,33.13,-0.52,1.69,9.73
49.445021,3.927489,33.13,-1.29,1.59,11.45
49.444726,3.927582,33.65,-0.18,1.19,8.53
49.444726,3.927582,33.65,-0.53,1.59,10.49
49.444423,3.927672,33.83,0.34,0.35,9.22
49.444423,3.927672,33.83,-0.38,2.17,8.94
49.444121,3.927759,33.59,-1.22,0.74,10.53
49.444121,3.927759,33.59,-0.1,2.24,9.98
49.443823,3.927845,33.68,0.3,0.95,10.38
49.443823,3.927845,33.68,-0.13,0.81,10.6
49.44353,3.927932,33.64,-0.54,1.2,10.28
49.44353,3.927932,33.64,-0.5,0.95,9.47
49.44323,3.928007,33.66,0.07,1.54,9.91
49.44323,3.928007,33.66,-1.01,1.0,10.01
49.442932,3.928081,33.57,-0.81,0.66,10.35
49.442932,3.928081,33.57,0.4,0.58,10.9
49.442635,3.928154,33.33,0.09,1.34,11.6
49.442635,3.928154,33.33,-1.62,1.71,10.2
49.442345,3.928225,33.3,-1.81,1.21,12.29
49.442345,3.928225,33.3,-1.94,1.16,11.31
49.442052,3.928309,33.32,-0.91,0.42,10.18
49.442052,3.928309,33.32,-0.58,2.24,10.4
49.44176,3.928391,33.18,-0.98,0.92,9.77
49.44176,3.928391,33.18,0.21,1.06,9.47
49.441467,3.928476,33.11,-0.48,1.47,9.83
49.441467,3.928476,33.11,-0.91,1.21,8.03
49.441176,3.92856,33.15,0.65,1.06,11.67
49.441176,3.92856,33.15,-0.28,1.56,7.66
49.440882,3.928639,33.39,-1.02,1.59,10.91
49.440882,3.928639,33.39,0.44,2.04,9.2
49.440589,3.92872,33.58,-1.43,1.04,9.97
49.44029,3.928792,33.96,0.34,0.91,8.48
49.44029,3.928792,33.96,-0.18,1.68,11.31
49.439991,3.928866,33.9,0.2,-0.22,10.23
49.439991,3.928866,33.9,-1.25,1.5,8.87
49.439694,3.928941,33.42,-0.99,0.85,8.68
49.439694,3.928941,33.42,-1.59,1.33,10.7
49.439398,3.929017,33.18,-1.15,1.07,9.6
49.439398,3.929017,33.18,0.58,0.84,10.95
49.439105,3.929087,33.11,-1.11,1.49,9.54
49.439105,3.929087,33.11,0.22,1.41,9.66
49.43881,3.929155,33.22,-1.42,0.44,10.52
49.43881,3.929155,33.22,-0.25,1.93,10.66
49.438518,3.929224,32.97,-0.74,1.87,10.04
49.438518,3.929224,32.97,-0.16,0.63,9.46
49.438227,3.929294,32.36,-1.09,1.03,10.25
49.438227,3.929294,32.36,-1.1,1.36,10.96
49.437942,3.929361,32.27,-0.28,1.7,10.36
49.437942,3.929361,32.27,0.26,1.5,9.07
49.437656,3.929437,32.36,-0.12,1.09,9.96
49.437656,3.929437,32.36,0.26,0.88,9.37
49.437369,3.929511,32.01,0.03,0.43,9.6
49.437369,3.929511,32.01,1.04,1.48,8.94
49.437085,3.929578,31.63,-0.27,1.44,8.29
49.437085,3.929578,31.63,1.03,1.9,9.07
49.436807,3.929643,31.61,-0.35,0.99,7.45
49.436807,3.929643,31.61,-0.29,1.44,7.57
49.436525,3.929699,31.66,-1.47,1.56,10.0
49.436525,3.929699,31.66,-1.61,1.72,9.25
49.436246,3.929758,31.75,-1.13,1.68,10.66
49.436246,3.929758,31.75,-0.79,0.94,10.73
49.435962,3.929815,31.66,-0.86,1.69,10.89
49.435962,3.929815,31.66,-0.46,1.92,11.18
49.435681,3.929877,31.72,-1.02,0.54,11.62
49.435681,3.929877,31.72,-0.83,0.43,12.23
49.435399,3.929946,31.76,-0.3,0.79,10.8
49.435399,3.929946,31.76,-0.1,1.55,8.76
49.435118,3.930013,31.81,-0.32,0.79,10.48
49.435118,3.930013,31.81,-0.51,0.45,11.43
49.434835,3.930076,31.78,0.92,1.84,9.01
49.434835,3.930076,31.78,0.89,1.83,9.59
49.43455,3.930141,31.75,0.33,0.99,9.73
49.434266,3.930204,31.89,-0.06,1.37,10.36
49.434266,3.930204,31.89,0.24,1.65,10.62
49.43398,3.930262,31.98,-0.1,0.92,10.74
49.43398,3.930262,31.98,-0.31,0.25,9.36
49.433695,3.93032,32.11,0.37,1.35,10.85
49.433695,3.93032,32.11,-0.46,0.6,9.23
49.433408,3.930379,32.26,0.28,2.07,11.97
49.433408,3.930379,32.26,-0.2,1.35,12.93
49.433118,3.930437,32.39,-1.57,1.49,10.14
49.433118,3.930437,32.39,0.34,2.46,8.52
49.432828,3.930493,32.48,0.05,1.73,7.77
49.432828,3.930493,32.48,-0.17,1.25,10.63
49.432538,3.930544,32.49,-0.15,1.26,10.52
49.432538,3.930544,32.49,0.51,1.35,11.26
49.432247,3.930595,32.59,-0.87,1.84,8.26
49.432247,3.930595,32.59,1.05,1.29,11.3
49.431957,3.93064,32.54,-0.09,1.04,9.51
49.431957,3.93064,32.54,-0.41,1.28,9.71
49.431667,3.930687,32.49,-0.52,1.59,9.41
49.431667,3.930687,32.49,1.83,0.63,7.22
49.431376,3.930734,32.44,-0.75,0.93,7.89
49.431376,3.930734,32.44,0.43,0.94,11.58
49.431085,3.930775,32.45,-0.09,0.9,11.94
49.431085,3.930775,32.45,-0.1,1.28,8.83
49.430797,3.930817,32.48,-1.3,1.84,9.83
49.430797,3.930817,32.48,-0.85,1.41,8.65
49.430509,3.930859,32.48,0.32,0.46,10.81
49.430509,3.930859,32.48,0.07,1.14,9.49
49.430218,3.930896,32.43,-0.07,0.68,9.73
49.430218,3.930896,32.43,-0.85,1.5,9.27
49.429928,3.93093,32.48,0.41,1.0,8.1
49.429928,3.93093,32.48,0.17,1.52,9.43
49.429638,3.930966,32.39,0.22,1.47,8.75
49.429638,3.930966,32.39,-0.51,1.43,10.64
49.429348,3.931001,32.26,-0.02,1.51,10.57
49.429348,3.931001,32.26,-0.65,0.76,11.16
49.429059,3.931032,32.19,0.25,1.12,11.58
49.429059,3.931032,32.19,-0.63,1.61,12.25
49.428772,3.93106,32.15,-0.78,1.57,11.65
49.428484,3.931086,32.13,0.48,1.29,10.57
49.428484,3.931086,32.13,-0.71,1.09,9.87
49.428195,3.931111,32.11,-0.05,1.64,10.07
49.428195,3.931111,32.11,-1.32,2.25,8.57
49.427906,3.931134,32.17,-0.82,1.29,7.56
49.427906,3.931134,32.17,-0.03,1.6,8.44
49.427616,3.931156,32.32,0.33,1.4,8.52
49.427616,3.931156,32.32,0.81,1.14,12.42
49.427325,3.931178,32.35,-0.77,1.73,11.19
49.427325,3.931178,32.35,-0.87,1.38,10.57
49.427032,3.931201,32.48,-0.72,1.5,9.25
49.427032,3.931201,32.48,-0.11,1.69,9.16
49.426739,3.931217,32.58,-0.17,0.9,9.86
49.426739,3.931217,32.58,0.23,2.29,11.05
49.426446,3.931228,32.67,-1.12,1.45,8.45
49.426446,3.931228,32.67,-0.84,1.86,8.15
49.426152,3.931238,32.79,0.31,1.05,8.31
49.426152,3.931238,32.79,-0.19,1.45,10.86
49.425857,3.931243,32.94,-1.0,1.69,8.97
49.425857,3.931243,32.94,-0.14,0.86,8.13
49.42556,3.931256,33.27,0.76,2.25,11.5
49.42556,3.931256,33.27,0.47,1.08,8.91
49.425262,3.931261,33.42,-1.03,2.07,10.86
49.425262,3.931261,33.42,-0.23,1.71,8.59
49.424965,3.93126,33.32,-0.87,1.31,8.89
49.424965,3.93126,33.32,-0.64,1.05,7.48
49.424666,3.931265,33.81,-0.44,1.81,10.86
49.424666,3.931265,33.81,-0.41,0.45,11.74
49.424364,3.931268,33.87,-0.72,1.53,9.57
49.424364,3.931268,33.87,0.01,1.29,9.5
49.42406,3.931278,33.79,-0.03,0.34,9.17
49.42406,3.931278,33.79,-0.75,1.26,7.68
49.423752,3.931284,33.79,-0.08,0.14,7.46
49.423752,3.931284,33.79,-0.11,1.68,9.77
49.423446,3.931285,33.79,-0.22,1.28,12.07
49.423446,3.931285,33.79,-0.71,1.13,9.88
49.423139,3.931284,33.81,-0.64,1.76,8.73
49.423139,3.931284,33.81,-1.33,1.28,11.01
49.422831,3.931285,33.96,-0.66,1.69,8.75
49.422831,3.931285,33.96,-1.36,1.36,10.69
49.422527,3.931285,33.99,-1.5,0.84,8.64
49.422527,3.931285,33.99,-0.98,1.39,7.83
49.422221,3.931285,34.12,-0.14,2.25,11.97
49.421916,3.931284,34.12,0.37,1.45,8.98
49.421916,3.931284,34.12,0.17,1.12,9.17
49.421608,3.931277,34.04,-0.44,1.26,8.77
49.421608,3.931277,34.04,0.14,1.7,10.08
49.421303,3.931273,33.92,-1.13,1.85,10.08
49.421303,3.931273,33.92,-0.22,0.94,11.15
49.420997,3.93127,33.8,-0.63,1.51,9.81
49.420997,3.93127,33.8,-0.27,0.38,10.72
49.420692,3.931274,33.78,-0.36,0.74,8.75
49.420692,3.931274,33.78,0.56,1.19,10.65
49.420388,3.931274,33.78,-1.14,0.71,9.92
49.420388,3.931274,33.78,-0.38,1.9,10.28
49.420083,3.931276,33.85,-0.1,1.05,7.63
49.420083,3.931276,33.85,0.0,1.85,9.96
49.419777,3.931281,33.76,-0.7,2.55,11.47
49.419777,3.931281,33.76,-0.2,1.35,7.76
49.419474,3.931282,33.85,-1.97,2.26,10.73
49.419474,3.931282,33.85,-2.3,1.21,9.11
49.419168,3.931285,33.95,-1.39,2.22,9.99
49.419168,3.931285,33.95,-0.81,1.01,11.03
49.41886,3.931296,33.9,-1.27,0.71,10.43
49.41886,3.931296,33.9,-0.34,1.27,9.69
49.418557,3.931302,33.76,-0.08,0.75,8.72
49.418557,3.931302,33.76,-0.94,1.58,8.61
49.418256,3.931319,33.58,-0.84,1.11,9.44
49.418256,3.931319,33.58,-0.61,1.32,10.57
49.417956,3.931346,33.44,0.02,0.92,10.75
