Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.972129,3.194313,26.92,-1.23,-0.25,9.55
49.972358,3.194224,26.27,-1.26,-0.87,9.62
49.972358,3.194224,26.27,-1.43,-0.93,10.46
49.972586,3.194142,25.74,-1.87,0.68,9.51
49.972586,3.194142,25.74,-2.66,-0.53,10.34
49.97281,3.194061,25.41,-1.47,0.04,9.98
49.97281,3.194061,25.41,-1.74,0.08,10.53
49.973031,3.193979,25.23,-2.61,0.05,9.57
49.973031,3.193979,25.23,-1.9,-0.47,9.69
49.973248,3.193893,25.29,-2.66,-0.26,10.04
49.973248,3.193893,25.29,-1.0,0.01,9.66
49.973465,3.193816,24.97,-2.04,0.76,11.17
49.973465,3.193816,24.97,-1.77,-0.22,9.74
49.973683,3.193738,24.85,-1.72,0.2,8.91
49.973683,3.193738,24.85,-1.04,-0.89,10.31
49.9739,3.193664,24.89,-1.85,-0.45,10.03
49.9739,3.193664,24.89,-2.72,-0.46,9.33
49.974118,3.193593,25.04,-2.11,0.62,9.29
49.974118,3.193593,25.04,-2.65,0.23,10.76
49.974341,3.193521,25.47,-2.82,-0.37,9.47
49.974341,3.193521,25.47,-1.78,-0.1,9.86
49.974567,3.193448,25.83,-2.18,0.88,9.82
49.974567,3.193448,25.83,-3.17,-1.13,8.77
49.974799,3.193377,26.36,-1.77,-1.22,8.14
49.974799,3.193377,26.36,-2.22,0.49,10.17
49.975034,3.193303,26.58,-1.74,0.52,8.83
49.975034,3.193303,26.58,-1.36,-0.79,10.09
49.975273,3.193223,27.1,-1.72,-1.33,9.25
49.975273,3.193223,27.1,-2.01,0.57,9.16
49.975514,3.193145,27.38,-2.13,0.39,9.77
49.975514,3.193145,27.38,-2.37,-0.04,10.28
49.975755,3.193062,27.75,-3.07,0.68,10.76
49.975755,3.193062,27.75,-2.07,1.49,10.56
49.975999,3.192983,28.09,-2.11,0.63,11.07
49.975999,3.192983,28.09,-1.74,1.17,10.47
49.976244,3.192897,28.33,-1.75,0.44,10.07
49.976488,3.192804,28.6,-2.15,0.21,9.73
49.976488,3.192804,28.6,-1.38,-0.59,9.43
49.976734,3.192709,28.93,-0.87,-0.23,9.61
49.976734,3.192709,28.93,-1.8,0.1,9.71
49.976988,3.192626,29.23,-1.54,-0.24,9.59
49.976988,3.192626,29.23,-1.85,0.91,9.72
49.977247,3.192547,29.54,-1.79,0.16,11.01
49.977247,3.192547,29.54,-1.67,0.7,9.38
49.977509,3.19247,29.74,-2.48,1.01,8.95
49.977509,3.19247,29.74,-2.07,-0.85,11.85
49.977776,3.192407,30.06,-2.02,-1.32,10.05
49.977776,3.192407,30.06,-0.75,-2.7,9.57
49.978042,3.19234,29.63,-2.05,-2.08,9.87
49.978042,3.19234,29.63,-2.48,0.65,10.5
49.978308,3.192264,29.63,-1.8,-0.87,10.01
49.978308,3.192264,29.63,-2.09,0.04,9.52
49.978571,3.192178,29.79,-1.89,0.51,10.1
49.978571,3.192178,29.79,-1.84,0.44,9.76
49.978836,3.192092,30.12,-1.49,-0.11,8.95
49.978836,3.192092,30.12,-2.45,-0.25,10.42
49.979107,3.192012,30.56,-1.58,-1.44,10.17
49.979107,3.192012,30.56,-1.92,0.17,10.35
49.979379,3.191923,30.86,-2.18,-0.32,10.15
49.979379,3.191923,30.86,-1.55,-0.17,10.32
49.979651,3.191832,31.27,-2.39,-1.28,9.32
49.979651,3.191832,31.27,-1.98,-0.67,10.06
49.979928,3.191739,31.64,-1.57,-0.14,8.8
49.979928,3.191739,31.64,-1.33,0.52,9.29
49.980209,3.191647,32.04,-1.72,-0.32,8.93
49.980209,3.191647,32.04,-1.55,-0.58,9.29
49.980492,3.191556,32.39,-2.47,-0.88,9.95
49.980492,3.191556,32.39,-0.91,-0.13,9.12
49.980775,3.191461,32.61,-0.06,0.34,9.56
49.980775,3.191461,32.61,-1.51,-0.12,10.79
49.981061,3.191365,32.6,-2.44,-1.22,9.49
49.981061,3.191365,32.6,-1.05,-0.88,9.86
49.98135,3.191267,32.96,-1.94,-0.98,10.05
49.98135,3.191267,32.96,-2.72,-0.71,9.75
49.981643,3.191158,33.36,-2.61,-0.93,9.05
49.981937,3.191043,33.82,-0.84,0.86,9.39
49.981937,3.191043,33.82,-2.26,0.06,9.54
49.982237,3.190935,34.22,-1.12,0.23,9.53
49.982237,3.190935,34.22,-0.86,-0.36,9.89
49.982538,3.190829,34.63,-1.6,0.21,8.77
49.982538,3.190829,34.63,-1.3,-0.03,9.76
49.982842,3.190724,34.69,0.25,0.07,10.09
49.982842,3.190724,34.69,-0.44,0.26,9.95
49.983143,3.190623,34.14,-0.66,0.54,12.53
49.983143,3.190623,34.14,-1.24,-0.73,10.52
49.983438,3.19052,33.96,0.26,1.6,10.07
49.983438,3.19052,33.96,-1.24,-0.38,10.92
49.983735,3.190427,33.28,-1.04,-0.98,9.85
49.983735,3.190427,33.28,-2.09,-1.3,10.3
49.984028,3.190331,33.19,-1.72,0.2,10.48
49.984028,3.190331,33.19,-2.26,-1.19,9.99
49.984324,3.190234,33.33,-1.32,-0.62,9.46
49.984324,3.190234,33.33,-1.18,-1.27,10.23
49.98462,3.190132,33.4,-2.66,-1.22,10.59
49.98462,3.190132,33.4,-0.67,0.06,9.33
49.984909,3.190016,33.34,-0.9,-0.14,9.63
49.984909,3.190016,33.34,-0.59,-0.09,10.26
49.985199,3.189907,33.33,-2.46,-0.83,9.26
49.985199,3.189907,33.33,-1.23,-0.75,8.06
49.985497,3.189805,33.62,-1.28,-1.02,9.82
49.985497,3.189805,33.62,-0.48,0.7,10.16
49.985794,3.18969,33.89,-0.37,0.0,10.73
49.985794,3.18969,33.89,-2.19,-0.6,8.85
49.986089,3.189573,33.84,-1.38,-0.36,9.93
49.986089,3.189573,33.84,-1.92,-0.55,11.1
49.986385,3.18946,33.79,-1.92,-1.43,9.06
49.986385,3.18946,33.79,-1.19,-0.62,10.18
49.98668,3.189343,33.76,-1.61,-1.2,10.65
49.98668,3.189343,33.76,-0.06,0.83,10.38
49.986974,3.189221,33.67,-3.05,-1.99,10.28
49.986974,3.189221,33.67,-1.33,-0.76,9.07
49.987267,3.189093,33.8,-1.5,-0.83,9.58
49.987267,3.189093,33.8,-1.07,0.0,8.52
49.987559,3.188961,33.98,-0.8,0.64,11.88
49.987559,3.188961,33.98,-1.96,-1.43,8.13
49.987852,3.188824,34.09,-1.22,0.09,8.82
49.987852,3.188824,34.09,-0.37,0.25,8.89
49.988145,3.188681,34.34,-1.19,0.67,10.87
49.988438,3.188538,34.44,-1.29,-0.42,10.59
49.988438,3.188538,34.44,-0.55,-0.49,8.58
49.988735,3.188395,34.15,-0.41,-0.53,10.05
49.988735,3.188395,34.15,-1.05,0.79,9.23
49.989027,3.188251,33.85,-1.35,-0.82,10.39
49.989027,3.188251,33.85,-0.41,0.34,9.95
49.989317,3.188107,33.87,-2.18,-1.22,10.38
49.989317,3.188107,33.87,-2.66,-1.56,9.52
49.989612,3.187962,34.03,-0.55,0.67,10.69
49.989612,3.187962,34.03,-1.72,-0.7,11.37
49.989902,3.187804,34.23,-1.84,-1.26,9.28
49.989902,3.187804,34.23,-0.01,0.07,10.35
49.990188,3.187639,34.06,-2.21,-0.86,9.12
49.990188,3.187639,34.06,-1.77,-1.29,9.75
