Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.549036,3.841933,33.2,-1.6,0.23,9.92
49.549036,3.841933,33.2,-1.66,-0.42,9.89
49.549216,3.841572,33.14,-2.17,-1.62,9.63
49.549216,3.841572,33.14,-0.65,-0.51,10.12
49.549402,3.841217,33.23,-1.96,-1.17,10.09
49.549402,3.841217,33.23,-2.16,-0.06,10.8
49.549588,3.840857,33.2,-1.55,-0.52,9.52
49.549588,3.840857,33.2,-1.23,0.25,9.69
49.549775,3.840501,33.25,-1.52,-1.18,9.61
49.549775,3.840501,33.25,-1.99,-1.01,10.48
49.549961,3.840141,33.24,-1.91,-0.5,10.53
49.549961,3.840141,33.24,-1.53,-0.84,10.69
49.550147,3.839781,33.26,-2.18,-0.68,10.95
49.550147,3.839781,33.26,-0.58,-0.22,10.3
49.550328,3.839412,33.18,-2.05,-1.92,9.96
49.550328,3.839412,33.18,-0.95,-0.03,10.36
49.550504,3.83904,33.29,-2.21,-1.65,9.14
49.550504,3.83904,33.29,-1.7,-0.37,9.29
49.550676,3.838661,33.46,-3.18,-1.54,9.25
49.550847,3.838279,33.47,-0.91,0.23,11.62
49.550847,3.838279,33.47,-2.78,-0.82,9.53
49.55102,3.837896,33.69,-1.6,-0.32,9.92
49.55102,3.837896,33.69,-1.96,0.0,10.0
49.551192,3.83751,33.69,-0.81,0.52,11.35
49.551192,3.83751,33.69,-1.22,-0.75,9.97
49.551356,3.837129,33.73,-3.05,-1.02,9.82
49.551356,3.837129,33.73,-1.85,-0.44,8.28
49.551526,3.836739,33.82,-2.23,-2.25,9.51
49.551526,3.836739,33.82,-2.17,0.4,9.81
49.551695,3.836344,33.83,-1.7,-1.27,9.62
49.551695,3.836344,33.83,-1.0,0.38,9.99
49.551858,3.835946,33.87,-1.53,0.92,10.94
49.551858,3.835946,33.87,-2.64,-1.41,9.66
49.552023,3.835546,33.9,-0.09,0.35,9.74
49.552023,3.835546,33.9,-1.81,-1.5,9.2
49.552188,3.835147,33.97,-0.24,0.84,9.84
49.552188,3.835147,33.97,-0.59,-0.78,10.3
49.552349,3.83475,33.52,-1.14,-0.93,8.55
49.552349,3.83475,33.52,-1.24,0.04,9.82
49.552505,3.834354,33.35,-1.94,-0.61,9.62
49.552505,3.834354,33.35,-1.36,-1.03,8.73
49.552655,3.833957,33.29,-0.52,-0.32,10.34
49.552655,3.833957,33.29,-1.13,-0.94,10.45
49.552809,3.83356,33.17,-0.71,0.9,10.98
49.552809,3.83356,33.17,-1.65,-1.49,9.77
49.552955,3.833157,33.19,-2.02,0.02,9.4
49.552955,3.833157,33.19,-1.53,-0.93,9.6
49.55309,3.832754,33.16,-0.5,-0.02,9.19
49.55309,3.832754,33.16,-2.3,-0.81,10.25
49.55323,3.83235,33.08,-2.46,-1.11,10.27
49.55323,3.83235,33.08,-0.76,-0.9,8.92
49.553366,3.831943,33.1,-1.67,-1.36,9.0
49.553366,3.831943,33.1,-1.74,-1.4,9.77
49.553503,3.831535,33.14,-1.27,-0.66,10.61
49.553503,3.831535,33.14,-2.01,-1.12,10.1
49.55364,3.831129,32.98,-2.45,-0.63,9.95
49.55364,3.831129,32.98,-1.31,0.3,9.85
49.553775,3.830728,32.92,-2.16,-1.58,9.24
49.553775,3.830728,32.92,-1.4,-0.66,9.33
49.553909,3.830321,32.83,-0.79,-0.34,9.88
49.554039,3.829913,32.86,-2.5,-1.08,10.81
49.554039,3.829913,32.86,-1.98,-0.75,10.56
49.554167,3.829501,32.8,-2.5,-0.14,9.79
49.554167,3.829501,32.8,-0.83,0.47,10.04
49.554288,3.82909,32.76,-2.43,-1.67,9.71
49.554288,3.82909,32.76,-1.48,-0.08,10.07
49.554411,3.828678,32.69,-0.03,-0.34,9.6
49.554411,3.828678,32.69,-0.53,0.72,10.37
49.554529,3.828266,32.66,-1.4,-1.21,9.07
49.554529,3.828266,32.66,-1.89,0.33,10.74
49.554643,3.827853,32.67,-1.31,-0.63,9.45
49.554643,3.827853,32.67,-0.33,0.11,11.23
49.554757,3.827439,32.58,-1.95,-1.35,10.27
49.554757,3.827439,32.58,-2.32,-1.11,10.3
49.554868,3.827025,32.53,-1.21,0.03,9.38
49.554868,3.827025,32.53,-1.12,-0.79,9.32
49.554981,3.826611,32.52,-1.17,-0.57,10.39
49.554981,3.826611,32.52,-1.36,0.01,10.74
49.555092,3.826194,32.52,-2.97,-2.09,9.92
49.555092,3.826194,32.52,-1.13,-0.38,9.34
49.555199,3.825775,32.55,-1.19,-0.55,9.5
49.555199,3.825775,32.55,-1.01,0.39,9.6
49.555301,3.825354,32.51,-2.49,-1.08,10.6
49.555301,3.825354,32.51,-2.15,-1.36,9.94
49.555401,3.824933,32.48,-0.78,0.27,10.24
49.555401,3.824933,32.48,-1.57,-0.9,8.78
49.555497,3.824512,32.33,-2.75,-0.34,9.62
49.555497,3.824512,32.33,-0.84,-0.36,9.85
49.555591,3.82409,32.32,-1.81,-1.27,9.75
49.555591,3.82409,32.32,-1.79,-0.28,8.54
49.555685,3.823668,32.25,-0.87,-0.36,9.21
49.555685,3.823668,32.25,-2.06,-0.47,9.68
49.555775,3.823245,32.19,-1.02,-0.37,10.07
49.555775,3.823245,32.19,-0.79,0.53,9.7
49.555866,3.822824,32.1,-1.01,-0.9,9.66
49.555866,3.822824,32.1,-1.47,0.38,10.17
49.555954,3.822403,31.98,-1.77,-0.24,10.42
49.555954,3.822403,31.98,-1.27,0.3,9.77
49.55604,3.821979,31.96,-1.68,-0.28,9.16
49.55604,3.821979,31.96,-2.09,-0.99,9.45
49.556124,3.821555,31.9,-0.93,-0.67,9.86
49.556211,3.821137,31.8,-1.58,-0.3,10.84
49.556211,3.821137,31.8,-2.4,-0.88,10.69
49.556292,3.820714,31.83,-1.63,0.89,10.27
49.556292,3.820714,31.83,-2.25,-0.88,9.24
49.556371,3.820291,31.83,-0.28,-0.59,9.45
49.556371,3.820291,31.83,-1.19,0.58,10.55
49.55645,3.819869,31.84,-2.86,-0.83,9.71
49.55645,3.819869,31.84,-0.85,-0.55,8.95
49.556526,3.819445,31.93,-1.1,-0.56,9.18
49.556526,3.819445,31.93,-1.98,-0.4,9.33
49.556602,3.819017,32.11,-1.27,0.27,9.93
49.556602,3.819017,32.11,-2.32,-0.02,10.15
49.556679,3.818588,32.24,-2.08,-0.16,9.76
49.556679,3.818588,32.24,-1.47,0.26,9.73
49.556755,3.818154,32.63,-1.17,-0.6,9.63
49.556755,3.818154,32.63,-2.24,-0.99,10.01
49.556831,3.817714,32.84,-0.69,1.22,10.51
49.556831,3.817714,32.84,-0.79,0.37,10.0
49.556907,3.817271,33.17,-2.28,-1.39,10.3
49.556907,3.817271,33.17,-1.65,0.11,8.08
49.556982,3.816824,33.33,-2.94,-0.65,9.67
49.556982,3.816824,33.33,-1.13,-0.38,9.11
49.557059,3.816376,33.55,-2.02,-0.91,9.1
49.557059,3.816376,33.55,-0.49,-0.25,9.13
49.557133,3.815922,33.73,-2.52,-1.2,10.17
49.557133,3.815922,33.73,-1.81,-0.41,9.45
49.557211,3.815469,33.91,-0.25,0.62,9.84
49.557211,3.815469,33.91,-3.25,-1.43,8.84
49.557289,3.815017,34.09,-1.65,-0.25,9.71
49.557289,3.815017,34.09,-0.81,0.4,10.02
49.557371,3.814561,34.25,-2.93,-1.49,9.2
49.557371,3.814561,34.25,-2.04,-0.17,9.89
49.55745,3.814104,34.27,-0.97,0.32,8.47
49.55745,3.814104,34.27,-1.07,0.51,10.67
49.557528,3.813646,34.27,-2.71,-0.2,9.96
49.557528,3.813646,34.27,-3.16,-1.19,10.35
49.557607,3.813187,34.35,-1.07,-0.44,8.71
49.557607,3.813187,34.35,-1.47,-0.68,9.13
49.557682,3.812727,34.36,-0.77,1.05,10.33
49.557758,3.812266,34.19,-2.15,-1.26,9.21
49.557758,3.812266,34.19,-0.8,0.23,9.92
